1688387612# #我发现人在爱一个人的时候，肝脑涂地，什么都愿意给他，但不爱的时候，对他的一丁点付出都开始变得斤斤计较。。。在爱的时候包容他，甚至纵容他，他做过的蠢事你一概不提，他说过的谎话你装作相信，一切只要他开心。结果呢，被对方以为是我傻，是我没底线，是我见世面少，不，谁都有锋利像刀刃的一面，只
1704176371# #咱这么大的一个LPL，真的一个能打得过Ruler的AD都没有吗允悲。。英雄联盟2024lpl
1699094794# #JDG输了首局之后做了什么调整，KT完全打不了了？。。压力给到LNGJDG醒了英雄联盟S13
1692192369# #我大概是那种从来不说“我想要”的人。。。小时候亲戚拿着几颗糖问我们几个小朋友说谁想要，大家都争先恐后去讨。。。我当然也想吃，但我不会去要。你要是给我可能会很开心，可能会亲亲你，不给那我就忍着不吃，让我去讨要是绝不可能的。。。从小到大因为拉不开脸错失了好多，挺可惜的，但我不后悔。因为我就
1696668402# #S13世界赛后合同到期的9大AD选手，哪个最有可能换队，去哪？。。英雄联盟英雄联盟S13
1695001942# #LOL有这样的英雄吗？。。英雄联盟
1699708837# #On：原来忍住也算是哭了是吗笑cry。。明年继续加油吧BLG，你们又不是那种输了就解散的队伍。。。ON群访哭了WBG晋级S13总决赛
1699184744# #冷知识：Uzi打S7全力飞，鏖战到第五局，而LNG惨遭零封。。英雄联盟S13RNG能不能把gala卡回来
1689583907# #如果让现在的我形容一个人最美好的状态，那一定是，“知道自己要什么，并且全力以赴”。。。这种状态，其实最能造就通透的人。。。通透简直是我最想拥有的品质之一。通透的人，怎么讲，理性，懂得分析利弊；果敢，看到机会直接不拧巴地上去；永远能掌握住最重要的事儿，有大局观，比如作为很年轻的人，也知
1704029981# #WBG2-3NIP，屈人之威天神降震慑，NIP打破魔咒战胜WBG。。。各位认为WBG这上中和Theshy小虎比起来怎么样呢思考。。英雄联盟2024lpl
1695117018# #怎么Uzi复出了两个月现在全网大部分人都在黑他了？。如果我让你三秒内说出乌兹一个优点，你会说什么，我先来：对线压制力强！。。英雄联盟英雄联盟S13
1699701415# #如何评价刘青松幽默大头3连送12分钟4级微笑。。Theshy实力倒退五年Theshy尽力了
1703148964# #旧事重提：EDG闪击波兰事件是不是LPL历史上最大的黑点？差点酿成外交事件了允悲。。英雄联盟2024LPL
1701075612# #最近怎么都在传WBG要卖Light买Gala？。嘎啦比起灯皇，能让下路战力提升多少，感觉没多少吧，还会破坏他们已经亚军的对内化学反应，感觉一正一负不一定赚啊衰。。2023LPL冬季转会期英雄联盟
1702280726# #WBG这是准备硬凑全华班呀，你全靠流量的队伍，为什么这么执着于全华班呀？？你不会以为全华班的流量能干得过Theshy吧？笑cry。。说为了队伍强度，Theshy换Zdz，这是补强吗？个人不了解Zdz，有了解的说说Zdz战绩如何？换Zdz是更好的选择吗？。。不是的话WBG图了个啥？。。英雄联盟wbg不官宣
1694832405# #Uzi和官方开始出手，整活up遭重。。。栗人直播自述是官号找她说物资那边希望不要再搞他了，要想以后再继续合作的话，就全网下架。为了之后能继续和LPL合作有广子吃，只有妥协。。。英雄联盟2023lplUzi
1702690963# #网友怒斥：那些吹Gala的，是不是跟吹Uzi的是一批人。。。如今Gala在LPL中实力如何呢，能和JKL相对比吗？。。英雄联盟2024LPL
1703649285# #EDG是不是签Uzi把钱花完了呀，今年这也太摆了吧黑线。。还把厂子抬出来，来背锅的吗笑cry。。英雄联盟2024lpl
1704512147# #Ruler得知德杯决赛票价两百：LPL是不是更贵啊，我觉得一两百就算贵了！。。各位怎么看联盟的票价问题？。。英雄联盟2024lpl
1690541653# #我前几天跟朋友一起吃饭。。。吃饭的时候一直看她在摆弄手机，便问她是不是有工作要忙。她看着我，低下头不好意思的笑了笑，然后告诉我，自己恋爱了。。&nbsp;。我听后真的特别惊讶，想了想跟她认识了也有两三年的时间，她一直都是独身的状态。有很多朋友见她一直一个人，便好心给她介绍新的男生认识，但每次都
1699426220# #TES粉丝根本不满意shanji，他们想要呼吸哥！。。此前阿水大粉爆料下赛季OMG上单山鸡将加盟滔搏，粉丝看来并不满意啊。。。英雄联盟S13英雄联盟
1700548370# #HLE还是有钱啊，续个约都得上个摩托艇拍个大片，不过毕竟冠军中单有点牌面也无可厚非笑cry。另外DRX也官宣了原神哥离队，韩网也说韩华会引进一个大脑指挥，本来以为Viper要遇到顶级辅助原神哥了，谁知道涵义紧接着就爆料辅助是刚刚离队三星的辅助Delight。。。不确定最终阵容是什么，但是就HLE目前续约
1701935955# #转会期还没有结束，具涵艺爆料Theshy还没有签字。。。我是说假如，有没有一种可能：NIP-Rookie，NIP-Theshy，NIP-Ning馋嘴。那我NIP十年老粉，不请自来doge。讲真这能有人不期待吗？NIP老板还有没有钱呀，买一下呀老师夸夸。。英雄联盟2024LPL
1702524189# #网友热议：369今年到底能不能带动JKL。。。明年TES能不能进世界赛呢？。。英雄联盟2024LPL
1689238316# #我理想中的好的恋爱是「合适且开心」。。。两个人有着契合的三观，在大的人生方向上规划一致，在这一基础上性格相似更好。。。这是恋情的「基本盘」，是大前提，能让两个人的相处轻巧自然地绕过很多挫折。这是现实的、沉稳的、用来保有安全感的。。。但同时，我也希望这段恋情仍旧有着天真甚至些许「不着调」
1695970371# #左手笑了，这把拿下！。英雄联盟中国队vs越南队英雄联盟项目季军赛
1696428742# #这就是电竞圈GOAT的发言吗？就今年亚运人气来看，感觉亚洲范围电竞影响力真的已经超越篮球这种级别的了。。。Faker英雄联盟
1703238887# #Keria：因为Ming复出了，我的心情特别好。。Keria：LPL好的地方，Ming选手复出这一点。因为他复出了所以心情特别好。其实我对上LPL辅助们的战绩都很好，或者说是相对战绩好，因为都赢了，但是输给了Ming选手。因为Ming玩得很好。在韩国从很久之前不就是说，LPL的MingMeikoCrisp吗？。。据说Keria之前
1696666229# #Knight还背着TES的包，今年去JDG调整的不错，明年回去跟哥几个再战吧doge。。英雄联盟英雄联盟S13
1695004002# #DRX2022冠军阵容成员晒团建合照，BeryL由于要过命运方舟游戏副本，缺席本次团建doge。。英雄联盟
1702361239# #英雄联盟rng大名单。。RNG官宣Lwx和Ming正式连接！！。说实话RNG这次转会期真的可以了，性价比拉满还有梗。。。先说战队强度，小明休息了一个赛季先不谈，咱大眉哥性价比可真的拉满了，稳中带C，和Uzi杰克他们不一样，Lwx不会抢指挥，即买即用，大大的提升了队伍下线，如果小明能恢复之前的水平，这个
1695106967# #亚运会腾讯拿到转播版权，直接给了自己“亲儿子”hy授权，斗鱼和B站哭了允悲。喜欢看DYS二路还有Doinb二路的亚运估计没得看咯。。英雄联盟
1703314952# #抗吧选出的品德最好的选手TOP5。。。各位认为合理吗思考国产选手里Smlz怎么样呢？除了不爱说话笑cry。。英雄联盟2024LPL
1696049619# #Zeus回Ins第一时间关注kanavi，感觉这次回去卡纳维和他们国家队队友关系升温迅速啊。。。回到韩语环境的他，会不会想回LCK打了，有点担心。加上LCK那边出台一系列针对LPL高价买韩援的举措，之后感觉顶尖韩援越来越难买了。苦涩。。英雄联盟JDG
1695972110# #左手C麻了，打个越南都已经在考虑谁C，原本以为是看谁K的多，确实没想到苦涩。。英雄联盟中国队vs越南队左手C麻了
1698045295# #大家为什么对小虎如此严格，而对大飞却那么宽容？。。大飞发条输了就是这四个队友是人我直接吃，但那把如果换成🐯的话言论是不是硬吃兵线送头养爹？吸血吸完就暴毙疑问。。英雄联盟S13英雄联盟
1695117534# #奔驰找Faker，宝马找林伟翔，奥迪应该找谁？。。英雄联盟英雄联盟S13
1699933022# #比赛间歇遐想：WBG不管出于什么，争冠心肯定拉满了。他们现在是不是最应该找JDG陪练？一起他探讨一下怎么惩戒T1。。。英雄联盟S13英雄联盟
1700473250# #如何评价粉丝言论：Faker厉害只因一直待在T1？。。英雄联盟S13英雄联盟
1697972395# #Xiaohu打G2因为暴毙丢掉比赛背锅，有后遗症了？。。这局发条6-0没有C下来游戏，是不是打的有些太畏首畏尾了？感觉是可以发挥更大的作用出来。毕竟需要他当队长的出来C游戏。只是不死或者不犯错的话，是没法走太远的。。。KT对战WBGKT战胜WBGWBG二连败
1697536230# #Zeus：明年第一次成为自由人，还不知会怎么样笑cry。兵役都没了，要不来LPL试一下？。。英雄联盟T1
1695968352# #开局不利，越南队拿下Elk一血，上路Bin也遭重。现在人头三比零领先，elk被压刀了。。英雄联盟中国队vs越南队ELK厄斐琉斯一血
1702086945# #全局BP真的要来了？。刘青松近日爆料，明年MSI将启用全局BP模式？！！。。那这下路能Ban完吗思考。明年咱LPL能比的过T1的英雄池吗？。。英雄联盟2024LPL
1702093221# #啊？？？全明星临时改变安排，改为录播。。。此前官方的海报显示，12月9日为荣耀日，但内容将在12月10日播出，而原定12月10号的团聚日，则在12月11日播出。。。这是准备有什么操作吗？全明星不至于有剧本吧黑线。。英雄联盟2023lpl全明星
1703146552# #英雄联盟Faker四冠登神。。Zeus：相赫哥受伤时，我们去赛场总感觉是去挨打的。。。Faker选手参与《YouQuizOnTheBlock》的录制，原节目部分内容翻译如下：。。Faker：从三个月前开始，我的小拇指突然发麻、没有知觉了。打完游戏就没有知觉了，本来想着一边打比赛一边观察，但是症状越来越严重了，我
1695109301# #LCK亚运体检结果出来了，Faker的身高体重比例好完美馋嘴。。英雄联盟
1697011023# #如果你是Uzi。谁给你打电话邀请，你才会再次复出？思考。。英雄联盟英雄联盟S13
1687704122# #我很难想象在一起很久然后必须分开的情况。。。跟喜欢的人在一起两个月然后分手已经会让我难过很久。感情里最烦的不过是，我们是走进过彼此的生命的。。。走进过的意思是很久以后我们会散落在不同的城市，身边是不同的人群，我们或许会不经意看到对方的消息，或许我们中的一个，已经挣到了很多钱，但当初一
1703239494# #英雄联盟超话Keria最近一直在纠结冠军皮肤选谁，更是直接在ins发起冠军皮肤投票：巴德vs烈娜塔。。各位认为Keria的冠军皮肤应该选谁呢？馋嘴。。英雄联盟2024lpl
1704350533# #如何看待LCK九支队伍投票选出的最强非韩选手前三名是BinKnightUzi？。。巧合的是三人在中国的风评都很差，出现他们的地方一定有“CJB”三个字母思考。。英雄联盟2024lpl
1704177302# #各位认为369回TES图了什么呀？就因为兄弟LOL疑问。。英雄联盟JDG对战TES
1697529762# #圣枪哥现在怎么了，心气都没了这么没有自信。。。表示抽签只要不打T1就是好签，有那么吓人嘛？。。英雄联盟英雄联盟S13
1701998104# #真没想到呀笑cry。在今早的TGA2023颁奖典礼上，《英雄联盟》2023赛季全球总决赛拿下最佳电竞赛事奖项。。。恭喜恭喜打call。。英雄联盟TGA
1701847253# #英雄联盟2024LPL。。Xiaohao目前韩服第六，看来他真的很珍惜这次在WBG的机会。。之前在AL的时候赢下比赛后泪洒现场，能看出来他真的是一名很纯粹的职业选手，这次加入WBG感觉是他人生一次重要的转折，WBG也是给了他一个表现机会，希望他们能双向成就。。借用Uzi的一句话“未来三年千万不要谈恋爱，绝
1703928408# #Uzi是职业选手里运气大于实力的印证吗思考。。英雄联盟2024lpl
1703929091# #不懂就问：如果大b老师不回来，可以在韩国直播吗思考。。英雄联盟Doinb
1697717279# #LNG的双C，在今年S13的所有双C组合里能排第几？开学季。。Scout沙皇超神LNG战胜FNC
1695866924# #亚运英雄联盟中韩大战第二局进行中，看到现在感觉应该是拿下了，韩国已经可以准备第三局BP了。不知道第三局会不会上李相赫。英雄联盟半决赛韩国先下一城英雄联盟中国队vs韩国队
1704340585# #Bin哥直播说JDG敢进决赛他就敢单杀小上单至少五次。。。Bin的狂还是一如既往呀笑cry。。英雄联盟2024lpl
1704523996# #网友热议：Theshy这个超级上单到底强不？。。各位如何理性看待这个问题思考。。英雄联盟2024lpl
1695200904# #今年世界赛是jackeylove的版本？三星的Peyz和dk的deft最近都在练塞纳，这不是jkl的绝活吗。。。英雄联盟TES
1694081196# #排解压抑的方式：。1.写出来喊出来说出来。2.吃甜品吃板栗吃到自己满脸开心。3.听音乐听风声听听喜鹊的叽叽喳喳。4.看演唱会看电影看看乐观人的心态。5.闻自己特别喜欢的味道淡淡的扑入鼻香。6.其实转移目标认真专注就能转换心情
1704087000# #小鲜肉版的Faker笑cry。。英雄联盟2024lpl
1702979018# #S12的时候，TES为啥打不过RNG？。。英雄联盟2024LPL
1695030597# #DK官方ins更新了更新了新队服照片，DK队服一直好看的。有点S10S11大魔王时期那味儿没？哈哈。。英雄联盟
1695883256# #Doinb真的敢说，直播直言：Uzi直播间弹幕看不了，他最近压力有点大，去控温了。。。英雄联盟2024LPL
1699096610# #今年LCK粉丝应该是感受了一波，前些年LPL粉丝的感受，LCK只剩下独苗T1。。S13四强已有三支LPL战队JDG让一追三KTJDG翻盘KT
1698910808# #有一说一，今天就算WBG输了也不至于挨骂吧？毕竟已经达到预期了。。英雄联盟s13NRG对战WBG
1704338143# #英雄联盟2024lpl。。LCK总经理调查问卷：Bin是最强的非韩国人选手！。。国民日报参考NBA30支战队总经理参加的“GMSurvey”进行了LCKGMSurvey。。LCK10支队伍中的T1、DK、FOX、KT、DRX、KDF、NS、BRO和HLE等9支队伍参与了该问卷调查。。。其中问到：最强的非韩国人选手是哪位选手呢？。。LPL的Bin选手以
1701767533# #如何评价网友认为Tabe舆论好这件事？。。英雄联盟BLG官宣tabe成为自由人
1703210803# #第一次道歉——GEN官方致歉：我们尊重中国主权和领土完整，将取消赴台行程。。。第二次道歉——GEN韩文公告：希望对特定政治见解和理念保持明确的中立性。。。GEN这波操作是什么意思？这下既丢了面子，也丢了饭碗呀，没看明白笑cry。。英雄联盟2024LPLGenG疑删除道歉声明
1700130258# #同样作为“团队”型上单，你觉得369和金贡区别在哪？思考。。英雄联盟S13英雄联盟
1704512602# #Bin直播谈沙特世界杯：不知道跟我们有没有关系兄弟们都想去挣钱啊！。。Bin哥还是喜欢玩真实的呀笑cry。。英雄联盟2024lpl
1695463197# #Faker和权志龙，哪个在韩地位更高？。。英雄联盟
1703927993# #Xinyi这是墙头草行为吗笑cry。。英雄联盟Doinb
1694847511# #Uzi直言十周年皮肤跟他没关系，都不问他们要不要就给了。这波乌兹属于躺者中枪了吗？思考。。英雄联盟Uzi
1703668874# #Ruler也切割了，头像从GEN换成16SSG。。。英雄联盟2024lpl
1688825635# #我这两年对感情最大的感悟就是，人吧，不管是爱谁，他好还是坏，不管你们相遇在什么时候，分开在什么时候，得失心真的要淡一点。。。是在前两年我发现自己对感情得失心特别重的。我读研的时候身边有好几对长跑多年的情侣，其中有一对，女孩儿在上班几个月后告诉我他们分手了，“因为没有未来”，男孩儿继
1703211037# #如何评价管泽元删除所有GENG相关微博并取关，然后发了张呕吐表情笑cry。。这波切割如何求饶。英雄联盟GenG疑删除道歉声明管泽元
1704033654# #Uzi：今年最自豪的事情就是通过运动拥有了健康的体魄。。。英雄联盟2024lpl
1691416466# #我觉得没有共情能力的伴侣是可怕的。。。有个今年开始创业的朋友。创业之前，她现在的主业是副业，因为根基不稳，还不敢直接离职，只能双线并行。。。于是白天在办公室写完一张张报告，做完一次次ppt，晚上又开始策划自己的账号，找新一期要写的内容、盯着社交网站上的评论、跟同行讨论某一题材时兴的做法
1704442031# #Sheer：Bin哥是我一直都很喜欢的选手，决赛向他多学点东西。。。这谦逊的劲，有点Zues的感觉了doge。。英雄联盟2024lpl
1695177949# #Viper要成下一个Showmker了吗？傻眼。到贤最近直播说自己一玩英雄联盟就突然感到非常困：”一玩英雄联盟就感觉非常累，这个我也觉得很神奇。坐着的时候感觉不到，一玩英雄联盟就突然感到非常困，我自己都觉得很吃惊。说实话，最近很少玩英雄联盟了。。。也不是觉得它无聊，但一进入匹配界面，就会觉得很
1697093426# #二号种子+赛前染发，阿Bin真的很懂笑cry。。英雄联盟英雄联盟S13
1694677464# #pgone和周淑怡的讨论已经上升到周杰伦的音乐天赋都被薄纱了吗？笑cry。。英雄联盟
1703126118# #Xinyi求婚成功！如今事业爱情双丰收！。。Xinyi人品方面也还可以了，也就是他，要是其他人说不定早就开香槟吸流量了。。。英雄联盟2024LPL
1697437845# #如何看待海外解说预测WBG将翻车输给NRG费解。。英雄联盟英雄联盟S13S13瑞士轮
1704441481# #JDG3-0RA：Maggie赵信抓住翻盘良机，JDG横扫RA挺进决赛。。。这个Maggie打野怎么样呢？有机会把Kanavi摁在替补吗思考。。英雄联盟2024lpl
1701826357# #EDG战队的队魂MEIKO离队的消息成为了热门话题。作为十年LOL老粉我还是不敢相信呀，Meiko从15年到23年一直都在为EDG效力，从一个新秀现在成为了队里的队魂，就这么离开了泪。。各位认为TES1-Meiko的消息确切吗？。。英雄联盟2023LOL冬季转会期
1703924505# #韩服最新排行：Clid第一，EDG打野Jiejie第六，Tarzan第九。。。每次看到Clid都绷不住笑cry。。英雄联盟2024LPL
1704033824# #拉满五局，怎么评价Zdz和Xiaohao今日表现？。。是否符合各位粉丝预期呢思考。。英雄联盟德玛西亚杯
1700375819# #高校这是偷偷搞团建了吗？还一搞搞了波大的！不少学子都为LPL送上了真挚的祝福，甚至高校电竞社也出动了，这波应援大家觉得如何思考。。S13高校行
1699706533# #WBG出乎所有人意料战胜BLG晋级总决赛，谁是最大功臣？。。WBG战胜BLGWBG晋级S13总决赛
1702084985# #兄弟们，明年TES，RNG，BLG，JDG，EDG，WBG，LNG，NIP。。哪两个队伍的比赛能称之为“电竞春晚”呢憧憬。。英雄联盟2024LPL
1695800847# #Uzi金牌不被央视体育认吗，表演赛的金牌不算金牌吗？傻眼。。英雄联盟
1703380860# #理性讨论：妖姬这个英雄，Rookie强还是Faker强？。。英雄联盟2024lpl
1701937523# #TES-Wayward断开连接。。。大黄最终还是离开了呀，虽然确实夏季赛很畜，不过22年能掏刀妹、酒桶、蛮王、格温、男枪、武器。就是不知道为什么突然英雄池就不够用了，今年好像就一手纳尔，一到生死局就掏纳尔，纳尔玩的跟(欢迎大家补充）一样。。。哎，可能真的是赛训组的锅吧，希望你能在WE闯出一片新天地吧
1702609028# #WBG官宣Zdz加盟遭网友怒骂：你真狗啊，你用Theshy的图P！。。WBG和Theshy之间的问题，遭粉丝争吵不断，议论纷纷，各位怎么看呢思考。。英雄联盟theshy
1701154340# #看到个EDG下赛季新阵容，真的假的？。。英雄联盟2023LPL冬季转会期
1702343788# #一人一句，评论一下WBG。。。英雄联盟WBG宣布TheShy离队
1697722984# #如何评价S13瑞士轮第二天抽签的对战全是内战？。。英雄联盟
1697254600# #Caps晒出和Faker的合影，这个人好像中单只认可大飞，看不起xiaohu。。曾直言自己不怕小虎只是害怕他背后的Uzi，不过S6开始那几年小虎确实没打过Faker比尔森阿Pcaps这些有点名气的中单。。。英雄联盟英雄联盟S13
1702448532# #Meiko走后，Jiejie还能在EDG坚持多久呢？。这个阵容今年进季后赛都悬，尽管厂长复出执教，但这个阵容是一个教练能改变的吗？。。英雄联盟EDG夺冠阵容五人五队
1700968440# #一批头部游戏主播被曝参与赌博洗钱这，头部游戏主播也没几个人啊？懂哥来说一下，有谁最近停播了哆啦A梦吃惊
1703745545# #四连胜锁定B组第一，RNG晋级德玛西亚杯八强！。。八强将面对BLG，新华子和老华子各位更看好哪一支呢？馋嘴。。英雄联盟2024lpl
1702275176# #Theshy在WBG尽心尽力效力两年，结果就这样对Shy哥？。官博纪录片四十分钟就二十秒镜头的上单。选手被骂被诬陷，官方不出面解释。瞒着原上单，联系了各路新上单。。不理解什么意思，想换就早说呀，正常沟通不行吗，就为了这转会期的热度？洽烂钱？。英雄联盟wbg不官宣
1699510869# #如何评价LNG贴吧的爆料，Gala活该被演？费解。。英雄联盟S13英雄联盟
1695555117# #网友提问：Nuguri算是巅峰期比较短的选手，贵为冠军但是就打了那么几年钱就赚够了吗？。。英雄联盟
1703733856# #他真的好爱复盘笑cry。。Faker直播做韩国高考语文题，做出来54分。。做完竟然还在复盘......。。英雄联盟2024lpl
1702954215# #金贡表示：Nuguri对线比Theshy强。。。Nuguri是不是历史对线最强的上单？。。宙斯和牛头马面，各位认为他们在巅峰期谁的对线能力最强呢思考。。英雄联盟2024LPL
1692545130# #身边故事。。。女孩和男孩在一起的时候，都算是小有名气，不能称为红，但可以支撑不上班的生活，他们同居，工作日的时候也不能一直在家里闷着，就一起提着电脑出门去咖啡厅写稿子，也算是下午茶。。。本来风平浪静。。。直到他们决定换一个更市区的公寓。两个人一起整理东西准备搬家的时候，她翻到了一个很旧
1694770856# #十冠王，帽皇已经这么多冠军了吗？。。英雄联盟
1703734211# #左手开始狂练沙皇，这是准备为了队伍转型吗思考。。英雄联盟2024lpl
1698319726# #WBG捏软柿子成功！仅用两局轻取MAD，怎么评价微博如今的状态，下一轮继续捏软柿子！。。WBG战胜MAD小虎在干嘛
1698054480# #想想小P真的爽，去年冠军在手，今年欧美赚刀，然后现在被淘汰不背锅并且当晚就可以回家吃团圆饭！。。GAM战胜TLTL告别S13Pyosik哭了
1700395478# #Xiaohu达成成就：每个阶段都有对位Faker被淘汰允悲。。今日2023英雄联盟全球总决赛T1成功横扫WBG夺冠，xiaohu生涯在S赛出入围赛阶段，全被Faker淘汰过。。S13决赛不敌T1止步亚军。S7四强赛不敌T1止步四强。S12八强赛不敌T1止步八强。S9小组赛不敌T1止步十六强。。Faker四冠登神
1702348391# #各位如何看待LPL没了Theshy会凉这件事思考。。英雄联盟theshy我想休息一下
1701578854# #Doinb消失小天重提S11：如果那一晚不是沉默地结束，结果或许不同泪。。大B已经有十天没出现了，从23号到现在，主播持续停播没有什么消息。新一、imp倒是帮他解释了他家里人生病，身体不好需要照顾，等这些事情处理完主播就回来了。。。前几天小天给宁王发视频，解释当年“笑歪头”事件。小天说自己之所以
1695195541# #网友总结：LOL职业赛场上最吃资源的五人组，全地图都不够分的！。。英雄联盟
1702439604# #随着Meiko的官宣离队,当年夺冠的EDG五人正式宣布五人五队了。。JDG-FlandreEDG-JiejieLNG-ScoutHLE-ViperTES-Meiko。。挺恍惚的，总感觉EDG夺冠就在前不久，那时候和舍友一起为EDG加油呐喊的记忆都还很清晰，转眼当年的银龙骑士团现在只剩下Jiejie一人坚守了。。。同时随着Lwx加入RNG，至此LPL三
1702871126# #大B哥最不愿意看到的一集doge。韩网评选历史最佳打野TOP5：Bengi第一，LPL仅Tian上榜。。。第一名Bengi，得分7,991。。第二名Canyon，得分7,239。。第三名Oner，得分3,845。。第四名Tian，得分1,867。。第五名Peanut，得分1,621。。。各位认为当年FPX到底是谁在C呢思考。英雄联盟Doinb
1695195420# #试想一下杂志为什么会找他俩，我只想说RNG还在C笑cry。。MING和GALA时尚大片
1698831179# #如何评价Zues是这么的听话？坏笑。。英雄联盟S13英雄联盟
1703215365# #RNG官博分享Ming选手庆生照：25岁生日快乐，所得皆所愿！。。帮主生日快乐啊，照片看上去帮内阶级森严doge。。英雄联盟ming25岁生日快乐
1695374636# #亚运韩LOL队抵达杭州，汉子哥表示轻车熟路！。。英雄联盟
1702282046# #IG新秀Yskm被爆料曾涉嫌抢劫？。。看原文应该是14岁时候被母亲逼迫抢劫的，看样子还是挺可怜的。之前LPL还从未处理过这种事件，如果是真的那LPL将会作何处理？。。英雄联盟2024LPL
1704601172# #如果BLG这五个人S赛夺冠了，谁开心？谁难过？。。最开心的应该是那些一直支持全华班人，全华班夺冠说话都有底气。。。最难过的是谁？。。英雄联盟2024lpl
1696922366# #Junjia今年S13首秀，老EDG冠军成员第一个在S13世界赛露脸的人，来给他加油打工人。。junjia皇子junjia的皇子R7对战PSG
1701912369# #各位怎么评价Tarzan回韩国这件事？思考。。近日Icon直播说Tarzan回lck了。。。英雄联盟2024LPL
1704270042# #原来开朗的不止是Tian呀doge。。已经退役的前FPX上单，S10世界冠军Nuguri韩服冲分，已经来到了第20名。。。英雄联盟2024lpl
1697880922# #左手今年这状态，如果真打到决赛真夺冠拿到FMVP，历史地位不敢想啊。一年大满贯可能超过Faker了。笑cry。。JDG战胜LNGJDG晋级S13八强
1695887324# #真的吗，这下不用兵役了，可以在JDG多打几年了傻眼。Kanavi说感受到了中国队的威胁
1704253769# #Faker、Ruler、Deft、Uzi是不是证明了老兵不死，实力和年龄并不是呈反比关系？思考。。英雄联盟2024lpl
1697601976# #我希望大家明白一件事，Theshy有今天这样的流量，完全是靠自己打出来的。。。S7初登场，用两年时间做到绝大部分选手终身都达不到的成绩，再用一年巩固了自己上路的地位。作为一个韩国人，蝉联lpl最受欢迎选手，靠的是自己的技术和打法受到大家的喜欢。他的比赛观感一骑绝尘，甚至在bp阶段就极具节目效果
1697257979# #网友提问：为什么国外很多职业选手的偶像是Uzi，而国内却很少？。比较知名的Viper，Gumayusi，大师兄等AD选手都曾在媒体面前直言自己偶像是乌兹。。。英雄联盟英雄联盟S13
1699181133# #Faker崩了三局，最后真绷不住了，回到后台这不直接爆笑？。。T1晋级S13四强
1691078007# #我觉得对于爱情道理人人都懂。。。可是随着年龄的增长，开始一段感情的勇气就越来越少，自然离爱情也就越来越远。。。感觉现在的人变得不敢主动了。也许在某一时刻，你看到某个人时心中的小鹿会忽然慌乱，可你依旧会佯装冷静等那个人主动来关注自己。也许你和他认识了一段时间，心里已经幻想过无数次你们约
1701756904# #英雄联盟2023LPL冬季转会期。。这次转会期的RNG绝对算得上是最大的赢家之一，不得不说RNG在转会方面还是有操作的doge。不是说RNG的选手阵容有多么强大，而是队员整体薪资不会太高的情况下，还进行了一波大补强。。首先留下了队伍最强的上野Breathe和Weiwei，其次汤圆这赛季的表现并不算差，所以继
1704511238# #前LPL英文流解说Kitty分享霞COS组图：快把我的洛找出来！。。英雄联盟2024lpl
1702894210# #各位认为目前LPL与LCK的差距主要集中在哪些位置呢思考。。2024LPL英雄联盟
1704251007# #Mayumi和Kitty应该是联盟圈里的顶级美女了吧思考。。英雄联盟2024lpl
1703662447# #水子哥直播用轮子妈E挡盲僧大招被系统当成开挂的给制裁了求饶。。讲真JKL直播效果真的好，感觉要是从斗鱼小主播时期干到现在，估计没有大B什么事了doge。。英雄联盟2024lpljackeylove
1703733282# #各位认为谁才是今年的年度教练呢？思考。。英雄联盟2024lpl
1695370604# #亚运LOL抽签结束，Karsa表情这么严肃？想起来什么了是吧允悲。。LOL中韩可能在半决赛交手英雄联盟
1698131711# #WBG的比赛已经过去了两天了，为什么大家还追着小虎不放！。。是不是侧面也说明了，大家都想让微博取得好成绩，比如夺冠微笑。。英雄联盟英雄联盟S13
1703750845# #各位希望Doinb能回来吗思考。。2024LPL英雄联盟
1699692497# #Theshy梦回S8？怎么看待WBG对战BLG首局，姜武圣归位！。。WBG对战BLGTheshy梦回S8Theshy的兰博
1697380474# #如果说代表LCK的选手是Faker，那么代表LPL的选手你第一个想到谁？。。英雄联盟英雄联盟S13
1698483656# #G2复刻当年二段笑，输掉比赛后官方整活笑cry。。G2复刻二段笑NRG战胜G2
1699174074# #Scout：相赫哥，我不欠你了。。Scout精忠报国LNG对战T1
1701500897# #如何评价网友认为Theshy内心是不服Zeus的，采访只是说的客套话？思考。。2024LPL英雄联盟
1702345306# #Theshy在转会期结束的前一天发博，宣布自己将休息一段时间，疑似和WBG决裂。。。在我们赛区打出成绩的外援好像生涯末期的结局都不怎么好。。TheShy在LPL效力的天数暂时停留在了2382天，TheShy是在LPL效力第四久的外援。。。效力最久的五位外援：。。1、Rookie。。2、Scout。。3、Doinb。。4、TheShy。。5、SofM。。目前
1703054694# #GEN这么搞，下个赛季还能看到GEN的转播吗？或者说还能看到LCK的转播吗思考。。大家觉得GEN这次台独言论事件会有什么后果呢？。。GEN不当言论英雄联盟2024LPL
1698224710# #如何看待WBG主教练丹尼的清醒认知？。。觉得粉丝们期待值太高了，其实他执教半年就把队伍带进世界赛已经差不多了，对这个曾经可能进不去世界赛的队伍加以冠军期待确实有点高了。。。英雄联盟英雄联盟S13
1703928253# #为什么Jackeylove在选手圈子里能这么受欢迎啊，好多人都想和哥哥打，而且除了赛场表现会被喷，貌似没见多少人喷JKL私生活和人际关系的思考。。这算不算纯粹的职业选手笑cry。。英雄联盟2024lpl
