1702655232# #举报矿企后收到百万“迁坟款”湖南退休教师一审被判敲诈勒索罪获刑十年
1698711719# #胡秀军曾任巴南区人民政府办公室秘书，秘书科副科长；巴南区花溪镇党委宣传委员；巴南区花溪街道党工委宣传委员；巴南经济园区建设实业有限公司副总经理，党委专职副书记；巴南区经济和信息化委员会副主任。2022年1月，胡秀军因涉嫌严重违纪违法，接受巴南区纪委监委纪律审查和监察调查。2022年4月，
1694262668# #邵阳市新宁县崀山风景名胜区管理局原局长黄锡利用职权或影响力为其弟弟、妻兄及妻弟在项目承揽、工程款拨付方面提供帮助的问题。。2007年以来，黄锡在担任新宁县人大常委会副主任、新宁县人民政府副县长、崀山风景名胜区管理局局长等职务期间，利用职权违规安排其弟弟黄某参与崀山商贸城步行街项目开发
1695361440# #转发微博
1699582026# #我们给访民代理的实名制原则是：。。访民提供具体资料，用写作团队以访民名义进行专业的实名制专业写作，访民必须在稿件上签字声明承担真实性，不实负法律责任的保证书，并且拿上身份证和稿件拍摄正面照片等形式，公开以照片等方式出现在网络上。。保哥会对所反映的问题进行调查核实，并将核实的情况在网
1698582017# #总理一路走好！我联想到李总理为四川的农民工讨工资、、、、、泪
1700732369# #发布了头条文章：《中央第二生态环境保护督察组督察河南省动员会在郑州召开》
1701157749# #安徽省人大常委会农业与农村工作委员会原主任汪莹纯被开除党籍和公职，且在党的十八大后不收敛、不收手，性质严重、影响恶劣，违反中央八项规定精神，违规接受旅游安排和宴请，违规收受礼金、消费卡；三观扭曲、家风不正，对亲属放任纵容、联手贪腐；任性妄为、滥用职权，造成国有财产重大损失；私欲膨
1702970851# #《山西省根治欠薪冬季专项行动推进会召开》：12月8日，全省根治欠薪冬季专项行动推进会议在太原召开，副省长赵红严出席会议并讲话。。。赵红严指出，要深入学习贯彻习近平总书记重要指示批示精神，认真落实全国深化根治欠薪工作经验交流会暨冬季专项行动动员部署电视电话会议精神，按照省委、省政府工作
1696857849# #《山东省政协原党组成员、副主席孙述涛严重违纪违法被开除党籍和公职》：中央纪委国家监委网站讯经中共中央批准，中央纪委国家监委对山东省政协原党组成员、副主席孙述涛严重违纪违法问题进行了立案审查调查。。。　　经查，孙述涛丧失理想信念，背弃初心使命，对党不忠诚不老实，长期欺骗组织，对抗组
1702545554# #湖南省纪委监委消息：中铝集团长沙有色冶金设计研究院有限公司原党委书记、执行董事廖江南涉嫌严重违纪违法，目前正接受中铝集团纪检监察组和湖南省株洲市监委纪律审查和监察调查。
1689344705# #原广东省经信委主任赖天生涉嫌严重违纪违法，目前正接受广东省纪委监委纪律审查和监察调查。
1696471733# #什么是扫黑除恶？。什么是扫黑除恶？从字面上来解释就是扫除黑势力和恶势力，但这次的扫黑除恶真正的内涵远不止这些，还包括反腐败、基层“拍蝇”、深挖“保护伞”、整顿软弱涣散基层党组织、加强基层组织建设和整治治安乱点等工作内容。。2018年，打击遏制，深入推进扫黑除恶专项斗争，黑恶势力违法犯罪
1697682407# #转发微博
1695954432# #资深媒体人张子保被赠锦旗曾助人一臂之力
1700183928# #国务院国资委原副部长级干部骆玉林严重违纪违法被开除党籍对党不忠诚不老实，表里不一，搞两面派，做两面人
1701427561# #记者12月1日从最高人民检察院获悉，国家能源投资集团有限责任公司原党组成员、副总经理李东涉嫌受贿一案，由国家监察委员会调查终结，经最高人民检察院指定，由江西省宜春市人民检察院审查起诉。近日，宜春市人民检察院已向宜春市中级人民法院提起公诉。。。　　检察机关在审查起诉阶段依法告知了被告人
1702905805# #国家电网西南分部三级顾问（西南分部原党委书记、副主任）陈连凯接受纪律审查和监察调查
1700047668# #湖南省委书记沈晓明不打招呼暗访了鹤城区天星浅水湾烂尾楼，要求“维护好购房群众切身利益和城市发展良好形象”。
1700732138# #发布了头条文章：《中央第一生态环境保护督察组督察福建省动员会在福州召开》
1694262054# #福建省宁德市委常委、秘书长吴允明被查
1698802355# #转发微博
1695286435# #《习近平在浙江金华市考察调研》　20日上午，习近平总书记在浙江省金华市先后考察了义乌市后宅街道李祖村、义乌国际商贸城，了解当地因地制宜发展特色产业、推进乡村振兴和发展对外贸易、推动高质量发展等情况。（文字记者：张晓松、朱基钗；摄影记者：李学仁、谢环驰、燕雁、岳月伟）
1694270366# #主播说新闻巡视组四川省委第四巡视组-快手
1699411359# #中央纪委国家监委网站讯据陕西省纪委监委消息：原陕西省质量技术监督局巡视员薛发龙涉嫌严重违纪违法，目前正接受陕西省纪委监委纪律审查和监察调查。
1701761449# #发布了头条文章：《打官司找北京律师可以赢吗？》
1696897418# #《辽宁省自然资源厅原党组成员、副厅长姜宏阁被开除党籍和公职》中央纪委国家监委网站讯据辽宁省纪委监委消息：日前，经辽宁省委批准，辽宁省纪委监委对省自然资源厅原党组成员、副厅长姜宏阁严重违纪违法问题进行了立案审查调查。。。　　经查，姜宏阁丧失理想信念，背弃初心使命，对党不忠诚不老实，
1695361659# #转发微博
1697706207# #《中央第九巡视组巡视中国出版集团有限公司党组工作动员会召开》：中央巡视组将在中国出版集团有限公司工作2个月左右。巡视期间设专门值班电话：010-85616100，每天受理电话的时间为8:00至18:00；专门邮政信箱：北京市朝阳区A02811信箱。巡视组受理信访时间截止到2023年12月20日。根据巡视工作条例规定
1695441439# #转发微博
1692189314# #云南日报报业集团原党委书记、社长，云南报业传媒（集团）有限责任公司原董事长徐体义涉嫌严重违纪违法，主动投案，目前正在接受云南省纪委监委纪律审查和监察调查。（云南省纪委监委）
1701737089# #据中央纪委国家监委驻国家金融监督管理总局纪检监察组、黑龙江省纪委监委消息：日前，中央纪委国家监委驻国家金融监督管理总局纪检监察组和黑龙江省佳木斯市监委对中国民生银行银行管理咨询委员会原副主席邢本秀涉嫌严重违纪违法问题进行了纪律审查和监察调查。。。　　经查，邢本秀身为党员领导干部，丧
1698464321# #原农业部人事劳动司副司长刘英杰接受纪律审查和监察调查
1698380124# #转发微博
1699082449# #中央纪委国家监委网站讯据黑龙江省纪委监委消息：黑龙江省纪委原第五纪检监察室主任马松滨涉嫌严重违纪违法，目前正接受黑龙江省纪委监委纪律审查和监察调查。。。　　马松滨简历。。　　马松滨，男，汉族，1957年3月生，黑龙江哈尔滨人，在职研究生学历，1973年4月参加工作，1987年9月加入中国共产党。历
1700899385# #中国农业银行托管业务部原副总经理刘树军接受审查调查
1696857678# #《贵州省纪委监委原派驻第十八纪检监察组副厅长级专职纪检监察员、一级巡视员徐健生被开除党籍》：中央纪委国家监委网站讯据贵州省纪委监委消息：日前，经贵州省委批准，贵州省纪委监委对贵州省纪委监委原派驻第十八纪检监察组副厅长级专职纪检监察员、一级巡视员徐健生严重违纪违法问题进行了立案审
1694609444# #新疆生产建设兵团第九师原党委书记、政委王新革被开除党籍和公职————要闻——中央纪委国家监委网站
1695208974# #运城市人民政府原党组成员、副市长杨彦康违规收受礼品礼金、违规使用管理服务对象房屋、违规接受旅游活动安排问题。。2013年至2023年，杨彦康借逢年过节、婚丧嫁娶之机，多次违规收受多名管理服务对象礼品礼金，折合共计93万余元。2018年至案发时，杨彦康长期无偿借用管理服务对象文某某在三亚的1套住房
1698760249# #中央纪委国家监委网站讯据山西省纪委监委消息：山西省大同市人大常委会原党组成员、副主任曹世平涉嫌严重违纪违法，主动投案，目前正接受山西省纪委监委纪律审查和监察调查。。。　　曹世平简历。。　　曹世平，男，汉族，1958年11月生，山西左云人，本科学历，1984年7月加入中国共产党，1975年6月参加
1703742181# #民心传媒庆元旦睦邻同乐迎新年庆元旦,迎新年
1700535672# #中央十五个巡视组联系方式
1690354756# #国资委:党委巡视组进驻6家央企公布信访电话
1690453339# #记者回乡拍电影笫三集王老汉卖瓜搞笑段子必须严惩坏人
1695361570# #转发微博
1702545356# #《“红通人员”、原山西省质监局局长常高才回国投案》。近日，在中央反腐败协调小组国际追逃追赃工作办公室统筹协调下，经山西省纪委监委扎实工作，“红通人员”、外逃职务犯罪嫌疑人常高才回国投案。。。　　常高才，男，1957年1月出生，原山西省质量技术监督局党组书记、局长，涉嫌职务犯罪，于2019年外
1689344678# #《沈阳市公安局二级警务专员赵明接受审查调查》沈阳市公安局二级警务专员赵明涉嫌严重违纪违法，经沈阳市纪委监委指定管辖，目前正接受沈阳市和平区纪委监委纪律审查和监察调查。
1693453962# #民心传媒：诚信赢天下，20年还在依法为你战斗，。。北京东方莲心文化传媒借助其多年网络营销经验，已经从一棵幼苗逐渐成长为一颗向阳的太阳花！拥有近百名文案创作老师！我们喜欢文字，我们在文字内容的世界里尽情翱翔！。经过二十多年良好发展，《北京市东方莲心传媒》服务过的客户遍布：从广东、河南走
1696296145# #舆情内参之后：先礼后兵，不为过-来自知乎专栏，作者:律媒圈观察儿（想看更多？下载）
1696154014# #湖南省王网友问：。网上举报的实名举报者，需要承担什么法律责任？。保哥维权团队回答：。您好，对于您提出的问题，我的解答是,　　。1、举报人是否会承担法律责任，要认定是否是恶意举报。如不是，则不需要负法律责任；如果是恶意举报，被举报的一方可以举报人诬告陷害罪。　。2、诬告陷害罪，是指捏造事
1695903797# #　《中国建设银行深圳市分行原党委副书记、副行长易景安被开除党籍》中央纪委国家监委网站讯据中央纪委国家监委驻中国建设银行纪检监察组、山东省纪委监委消息：日前，中央纪委国家监委驻中国建设银行纪检监察组、山东省青岛市监委对中国建设银行深圳市分行原党委副书记、副行长易景安严重违纪违法问
1696731597# #《江西省人大常委会原党组副书记、副主任殷美根严重违纪违法被开除党籍和公职》：　中央纪委国家监委网站讯经中共中央批准，中央纪委国家监委对江西省人大常委会原党组副书记、副主任殷美根严重违纪违法问题进行了立案审查调查。。。　　经查，殷美根丧失理想信念，背离党性原则，毫无纪法意识，对抗组
1700053009# #【何兵：有了冤情要公开喊】中科院金属研究所党委书记王忠明被控受贿罪，今天宣判无罪。此案辩护人之一的中国政法大学何兵教授总结的经验之一是：“有了冤情要公开喊”。
1700615641# #四川省凉山州政协原党组成员、副主席王荣华被开除党籍且在党的十八大后不收敛、不收手，影响恶劣。
1695161702# #资深媒体人张子保讲话
1690265051# #天津市纪委监委驻市民政局纪检监察组组长陈宇涉嫌严重违纪违法，主动投案，目前正接受天津市纪委监委纪律审查和监察调查。
1695124702# #广州区伯＂9月17日因病逝世，享年70岁。他因监督公车私用而闻名，被称为＂全国监督公车私用第一人＂！
1688647931# #据中央纪委国家监委驻中国人民银行纪检监察组中国人民银行深圳市中心支行原党委书记、行长张建军涉嫌严重违纪违法，目前正接受中央纪委国家监委驻中国人民银行纪检监察组纪律审查和广东省深圳市监委监察调查。
1699082647# #转发微博
1699581991# #我们办事与律师的不同之处。。找我们办事与别人维权的不同之处，就是选择了律师与舆论监督的有机结合。律师办不到的事，我们可以办到，律师需要行贿法官办的事，我们不需要行贿就可以办。政府干扰，律师难以应酬的案件，我们可以公开曝光政府的阴暗面。有人说，自己打官司打累了，精疲力竭了，不要紧，你
1699257921# #共中央宣传部定于8月18日举行“中国这十年”系列主题新闻发布会，中央宣传部副部长孙业礼，中央网信办副主任、国家网信办副主任盛荣华，文化和旅游部副部长卢映川，广电总局副局长孟冬介绍新时代宣传文化工作举措与成效，并答记者问。
1700733036# #发布了头条文章：《中央第三生态环境保护督察组督察海南省动员会在海口召开》
1696295805# #发布了头条文章：《维权知识问答一：民事法律类》
1704117712# #正阳县莲心传媒有限公司庆元日迎新年
1700733117# #中央环境保护督察组驻海南省，督察组组长宋秀岩。进驻时间为1个月。进驻期间（2023年11月21日—12月21日）设立专门值班电话：0898-65252051，专门邮政信箱：海南省海口市A145号邮政信箱。督察组受理举报电话时间为每天8:00—20:00。
1697508553# #最高人民检察院依法对刘连舸决定逮捕。记者16日从最高人民检察院获悉，中国银行股份有限公司原党委书记、董事长刘连舸涉嫌受贿、违法发放贷款一案，由国家监察委员会调查终结，移送检察机关审查起诉。日前，最高人民检察院依法以涉嫌受贿、违法发放贷款罪对刘连舸作出逮捕决定。该案正在进一步办理中。
1691274746# #西藏自治区藏医院党委书记唐荣科涉嫌严重违纪违法，目前正接受西藏自治区纪委监委纪律审查和监察调查。
1700731245# #中央环境督察组驻甘肃。进驻时间为1个月。进驻期间（2023年11月22日—12月22日）设立专门值班电话：0931-8920182，专门邮政信箱：甘肃省兰州市A338号邮政信箱。督察组受理举报电话时间为每天8:00—20:00。
1698149337# #辽宁省营口市人大常委会主任王百胜接受纪律审查和监察调查
1694434622# #转发微博
1701235943# #每天中纪委深夜加班忙
1696903465# #转发微博
1697705628# #《中央第三巡视组巡视科学技术部党组工作动员会召开》：中央巡视组将在科技部工作2个月左右。巡视期间设专门值班电话：010-68025356，每天受理电话的时间为8:00至18:00；专门邮政信箱：北京市A04544信箱。巡视组受理信访时间截止到2023年12月20日。根据巡视工作条例规定，中央巡视组主要受理反映科技部
1696204424# #@迟夙生律师
1701353717# #湖北省委巡视组原副组长明军接受纪律审查和监察调查
1700701740# #湖北省政协原常务委员何光中被开除党籍和公职。且在党的十八大后不收敛、不收手，对党不忠诚、不老实，对抗组织审查；违反中央八项规定精神，收缴其违纪违法所得；将其涉嫌犯罪问题移送检察机关依法审查起诉，所涉财物一并移送。
1703744995# #正阳县莲心传媒有限公司庆元旦睦邻同乐迎新年问答知识居民
1700732510# #中央环境督察组驻河南省,组长许达哲、副组长郭芳。进驻时间为1个月。进驻期间（2023年11月22日—12月22日）设立专门值班电话：0371-85515363，专门邮政信箱：河南省郑州市A581号专用邮政信箱。督察组受理举报电话时间为每天8:00—20:00。
1698711194# #　中央纪委国家监委网站讯据中央纪委国家监委驻海关总署纪检监察组、辽宁省纪委监委消息：拱北海关原党组书记、关长周斌涉嫌严重违纪违法，目前正接受中央纪委国家监委驻海关总署纪检监察组纪律审查和辽宁省大连市监察委员会监察调查。
1695000553# #北京市东方莲心传媒驻正阳分站从乡村走向城市。当下中国仍然处于工业化建设当中，城市工业聚集，社会服务相对农村比较完善，民心传媒自然会选择从农村搬到城市；北京东方莲心文化传媒驻正阳分站借助其多年网络营销经验，已经从一只丑小鸭逐渐成长为一只白天鹅！拥有近百名文案创作老师！我们喜欢
1694937538# #转发微博
1701158007# #转发微博
1695440945# #习近平在浙江绍兴市、金华市考察调研————头条——中央纪委国家监委网站
1701737102# #转发微博
1698476355# #转发微博
1700797818# #11月23日，中央纪委国家监委公布了2023年10月全国查处违反中央八项规定精神问题汇总情况。今年10月，全国共查处违反中央八项规定精神问题9567起，批评教育帮助和处理13770人，其中，党纪政务处分9333人，这是连续第122个月公布月报数据。
1701485969# #《辽宁省辽阳市委原常委、政法委原书记刘鑫被开除党籍和公职》：且在党的十八大后不收敛、不收手，在党的十九大后不知敬畏、不知止，性质严重，影响恶劣，经查，刘鑫丧失理想信念，背弃初心使命，无视中央八项规定精神，违规收受礼品礼金，违规由他人支付应由本人承担的费用；违规从事营利活动；违规干
1700567462# #发布了头条文章：《资深媒体人张子保获赠锦旗：“敢为百姓鼓与呼，暖民心解民忧》
