1703262247# #刘诗诗TODS有个推封的代言不是挺好的，别闹了！刘诗诗真倒霉！某些人不要因为虚荣心瞎搞事苦涩我很喜欢的封面，什么时候能再有啊
1702620565# #任如意心诗诗如意事事如意心
1701620984# #一念关山破万心疼死了刘诗诗任如意
1702961018# #微博之夜我推荐为2023微博QUEEN，在追逐星星的途中，我们也被星星照亮过。一起来推荐你喜爱的微博KING和QUEEN吧~戳&gt;&gt;
1702694775# #刘诗诗一念关山刘诗诗任如意
1701704616# #常华森秒删行！！自己做饭自己上桌，大家来看一念关山！看刘诗诗任如意和她的徒弟团！惊艳到了哇哇哇
1701062664# #好喜欢哇刘诗诗任如意刘诗诗一念关山刘诗诗任如意
1701361733# #刘诗诗一念关山晚安任如意哇
1702771532# #刘诗诗一念关山
1701361572# #哈哈哈哈
1701185711# #美哭了泪泪泪刘诗诗一念关山
1701768653# #哇哇哇哇刘诗诗任如意
1692894833# #上海女人的腔调出来了
1700915047# #好美哇哇哇刘诗诗一念关山
1702561144# #刘诗诗一念关山啊！更新到12月23日，再坚持坚持！苦涩苦涩苦涩。不更剧难过，更新了看剧更难过，好痛苦啊苦涩苦涩苦涩
1702914658# #刘诗诗如意此生五愿一念关山全死了苦涩苦涩苦涩
1701129552# #三娘泪泪泪刘诗诗任如意
1702955581# #刘诗诗如意此生五愿最强刺客任如意赞
1701136797# #夭寿啦！！！允悲允悲允悲刘诗诗一念关山刘诗诗光剑变装刘诗诗任如意
1691754764# #和刘诗诗一起正能量心
1696009293# #哈哈他真的好喜欢这个动作🤫祝贺🎈
1701012656# #一念关山期待刘诗诗一念关山一起看孤狼任如意一念关山美女团建
1695823176# #导演说刘诗诗演出了3分真7分假花瓣如雨片片洒落，伴着余存的情绪，迎向梦醒时刻。最美表演
1702380149# #刘诗诗任如意好拼赞赞赞
1701134711# #刘诗诗一念关山
1701086709# #胡歌为刘诗诗新剧打call卷起来！一起看一念关山刘诗诗任如意刘诗诗一念关山
1701613905# #刘诗诗任如意和刘诗诗任如意的粉丝牛逼哇哇哇
1704376224# #苦涩苦涩苦涩
1701186081# #刘诗诗古装仪态她好好看泪泪
1695885074# #笑cry
1701270137# #刘诗诗一念关山
1703574246# #柠檬影视请徐梦洁拍兽药广告被罚难道是耗子药？柠檬副业不少啊！
1701524765# #刘诗诗任如意刘诗诗任如意哇哇哇老公姐
1703984796# #刘诗诗一念关山
1700155044# #转发微博
1695734512# #心
1703339366# #一念关山任如意再见心
1694647508# #人生皆苦泪看不得这些
1702128157# #好期待刘诗诗任如意哇哇哇刘诗诗一念关山
1703676013# #刘诗诗霍建华为胡歌新片打call刘诗诗任如意可真的是人美心善哇哇哇大家一起来看一念关山哦doge
1689937471# #长相思定档不追明星，但是应该会看两眼，毕竟好多年前看过原著。我之前觉得《曾许诺》小说比《长相思》好看，现在前者剧已经烂了，看看后者行不行……这海报大女主排面看着好爽啊
1701327630# #如果霍建华饰演一念关山观众受苦了泪但是请给一念关山一个机会吧！剧情、打戏、美女好多优点！欢迎入坑打call打call
1696816187# #选角成迷，如果不是刘诗诗，狐妖三部曲都能埋了允悲等剧播出后看看吧
1695637970# #好有爱的一家啊awsl
1702380427# #最好的师傅心最好的刘诗诗任如意心刘诗诗一念关山
1703770973# #刘诗诗
1702970805# #江湖再见刘诗诗任如意
1701354925# #刘诗诗任如意封神了刘诗诗一念关山
1695903660# #得之不易，你很棒赞叶诗文200米蛙泳冠军
1704112087# #妈妈好有耐心允悲允悲
1702604363# #一念关山27集剪辑刘诗诗红衣蒙面舞朕也体会一下当昏君是个什么感觉舔屏刘诗诗任如意。
1704427626# #允悲允悲允悲允悲一念关山疯了疯了刘诗诗摇滚歌姬
1694093683# #转发微博
1702822310# #刘诗诗一念关山带感心
1701050173# #刘诗诗任如意来了！看孤狼任如意哇哇哇
1702647862# #一念关山难以置信苦涩苦涩苦涩吹牛逼吹大了
1689832120# #加油心
1701219338# #早安哇哇哇刘诗诗任如意
1702650118# #刘诗诗一念关山
1697296239# #转发微博
1698058977# #接
1697337042# #哭哭，期待淮竹泪泪泪狐妖小红娘竹业篇
1701193783# #晚安任如意刘诗诗任如意
1694248248# #哥哥你家粉丝好可怕，还要独占超话悲伤
1701148180# #哇靠哇哇哇最好的大夫人打call打call打call@刘诗诗
1702993877# #转发微博
1702640283# #刘诗诗超话我的宝来空降啦，发出爱的表白~
1692021295# #怎么这么好笑哈哈哈笑cry
1700793927# #沙妃来了哇哇哇刘诗诗一念关山
1702455498# #笑cry笑cry笑cry来看一念关山刘诗诗任如意和怪侠一枝梅燕三娘心拜拜他已经十级了
1695389133# #是淮竹呀！打call
1696738926# #转发微博
1704000923# #年年有余哇
1702604217# #出场即高光的刘诗诗任如意心心心
1701527427# #刘诗诗一念关山呜呜呜师徒快来苦涩苦涩苦涩被主cp创飞
1703420136# #支持
1702101770# #爱奇艺转发刘诗诗微博演员维护角色内核，平台方维护演员，所有因为喜欢任如意这个角色而真情实感入坑一念关山的剧粉也在为刘诗诗发声。此时此刻，我只想说，观众的眼睛是雪亮的，戏外再多的恶意手段也挡不住她的光彩，高光名场面是靠女主自己演绎出来的，任如意是独自战斗的孤狼，更是教导女子争一条
1700985582# #公主请看剧，狮子好努力赞赞赞一念关山，冲呀刘诗诗一念关山
1701620854# #一念关山破万柠萌是有什么大病强捧遭天谴哦！
1700920300# #刘诗诗一念关山冲鸭！
1696590856# #挺好1，继续努力加油
1701095128# #刘诗诗任如意一起看剧哇哇哇刘诗诗一念关山
1701134892# #刘诗诗一念关山干活了哇哇哇
1702226689# #刘诗诗任如意救了刘诗诗任如意苦涩苦涩苦涩苦涩明晚继续看刘诗诗一念关山
1702307423# #刘诗诗任如意心心心刘诗诗一念关山
1701330005# #刘诗诗一念关山
1700803647# #抽我打call刘诗诗一念关山
1703064889# #微博之夜我推荐为2023微博QUEEN，在追逐星星的途中，我们也被星星照亮过。一起来推荐你喜爱的微博KING和QUEEN吧~戳&gt;&gt;
1702223940# #真她妈耗子精吐吐吐这是男主啊
1690729222# #玱玹你怎么不笑了没有龙骨狱，小幺跟涂山璟不会那么快，直接促成了属于允悲
1703336706# #刘诗诗任如意最好的刘诗诗任如意心
1702961021# #我获得了微博之夜纯粹卡，偷偷告诉你每周集卡数TOP30必得盛典门票，期待能亲临现场见到我喜爱的TA！一起参与吧！2024纯真真好
1703609373# #刘诗诗任如意牛逼
1701433325# #刘诗诗无实物表演孤狼战狼刘诗诗演技有点东西哇哇哇
1702914480# #刘诗诗如意此生五愿再拍几部戏退了吧！累了苦涩苦涩苦涩
1703160100# #转发微博
1695619930# #该营销号引战，不管理评论区，评论区某家粉辱骂、P黑图、造黄谣、网暴无辜女明星，行为极其恶劣，已经严重污染微博社区网络环境，更是与清朗行动背道而驰。请平台依据社区公约对违规内容予以删除，并禁言封号处理，谢谢。蔚蓝计划
1703065620# #刘诗诗
1692198985# #收藏下回头去看看笑cry
1701657694# #呜呜呜苦涩苦涩苦涩刘诗诗任如意
1700741954# #刘诗诗红衣面纱舞热搜上的一股清流！好好看啊打call打call打call
1689744370# #转发微博
1701425154# #男人都鲨了苦涩苦涩苦涩刘诗诗任如意
1703337215# #一念关山想钱想疯了吧二哈卖周边，搞点有意义的吧
1701425464# #苦涩苦涩苦涩刘诗诗任如意你们快倒回去看：如意打他们的时候用的刀背！！！！我哭死
1697907654# #好难过⊙﹏⊙刘诗诗东方淮竹
1701190461# #刘诗诗一念关山
1703824568# #允悲
1689337202# #转发微博
1703256986# #刘诗诗再放点吧苦涩苦涩苦涩苦涩都被剪辑了
1697001903# #笑cry
1702446060# #🍋倒闭了
1693913467# #曝85花TOP和男友同居明天看看哪位是85top，不是那两位要你狗命🐶
1695477355# #哈哈哈哈
1701189898# #刘诗诗一念关山爱你哇哇哇明天继续看一念关山任如意爱你刘诗诗任如意
1701095927# #哇！大夫人哇哇哇刘诗诗一念关山
1704459719# #原来是任如意哇哇哇哇
1702087865# #刘诗诗戏份原来，一念关山主角配角的戏全被男主偷了！刘诗诗任如意哪里干的过资本啊吐吐吐
1696691178# #陈雨菲拼到抽筋辛苦了心奥运见
1693833084# #擦
1695389291# #刘诗诗东方淮竹终于出来啦心
1702885084# #好红赞赞赞🍷刘诗诗任如意
1702308599# #资本咖说吐了吐继续看一念关山刘诗诗任如意心
1701658081# #期待一念关山任如意哇哇哇狐妖小红娘竹业篇东方淮竹心心心一念关山破万
1697952103# #刘诗诗东方淮竹话题644万哎刘诗诗
1701613713# #刘诗诗任如意单杠破万大剧哇哇哇刘诗诗任如意刘诗诗一念关山
1701150268# #刘诗诗一念关山来看剧吧哇哇哇刘诗诗任如意
1692838004# #好可爱
1702615117# #一念关山27集剪辑刘诗诗任如意好惊艳心
1701691574# #刘诗诗任如意刺激哇哇
1702726823# #刘诗诗一念关山来了来了，一起看刘诗诗你好星期六666666666666
1688881769# #长风渡好好看，好好哭泪泪泪剧情人设太好了，主角演技好好……好久没有看过这么喜欢的bg剧了，能感受到男女主的感情，顾九思心柳玉茹他们好相爱心白敬亭和宋轶采访对角色言之有物，很认真的研究角色。。然后这个剧去年6月开机，11杀青，今年6月播出。制作团队也好棒👍
1691766092# #好可爱
1702396882# #刘诗诗任如意给小狮子颁发终身成就奖笑cry笑cry笑cry刘诗诗一念关山
1701620362# #一念关山破万上不得台面的东西二哈二哈二哈
1702358908# #破产姐妹Max演员结婚幸福❤️
1704427562# #刘诗诗摇滚歌姬哈哈哈哈哈一姐真的每次都突破自己赞赞
1704427419# #刘诗诗任如意，太酷了心心心刘诗诗一念关山
1702227330# #为了刘诗诗任如意！我忍！一念关山还有多少集啊苦涩苦涩苦涩一念关山
1701602435# #评论好会说，好爱刘诗诗任如意心
1694275669# #靠，一姐好美刘诗诗
1702646674# #刘诗诗一念关山刘诗诗空中一字马，太酷了吧赞赞赞
1701009631# #来看孤狼任如意刘诗诗一念关山刘诗诗角色号删博
1701703265# #好好看啊哇哇哇刘诗诗任如意
1701395733# #刘诗诗任如意
1692098267# #哈哈哈哈
1702052438# #一念关山加戏掀桌吧！剧还是会看，但是得骂一骂！刘诗诗任如意
1702645860# #女主复仇线ppt你可真是内娱🐭根本没想好好做剧吧可爱可爱可爱垃圾
1701437725# #好，很好苦涩苦涩苦涩刘诗诗任如意刘诗诗一念关山
1702089493# #刘诗诗戏份女演员真的真不容易。资本不做人苦涩苦涩苦涩刘诗诗任如意一念关山加戏刘诗诗任如意
1704342902# #百变刘歌姬刘诗诗全国巡回演唱会，第七站，上海打call
1701706258# #刘诗诗一念关山女主清醒发言刘诗诗任如意
1702092030# #刘诗诗戏份我们要看的是武打群像剧，不是男主偷戏剧！刘诗诗任如意何蓝逗杨盈方逸伦于十三！常华森李同光陈宥维元禄王一哲钱昭每个角色都值得发光发热！刘诗诗任如意拍了打戏剧方结果当初了阴阳剧本替身打戏，意欲何为
1688998468# #有点可爱怎么回事
1703668416# #刘诗诗哇燕子神偷燕三娘哇
1702651477# #刘诗诗一念关山苦涩苦涩苦涩大虐
1701185588# #哇！一起看任如意刘诗诗任如意刘诗诗一念关山
1697952512# #刘诗诗一念关山快来了心
1696223457# #祝贺心
1700927780# #好土哈哈哈哈刘诗诗一念关山
1695958969# #一念关山看看美女彩虹屁彩虹屁彩虹屁
1688990903# #哈哈这个总结笑cry
1702478435# #天啊！那只蝴蝶飞到张译的蝴蝶结上，真的不是巧合。
1701427555# #一念关山天星峡团战镜头能不能围绕剧情多搞热搜二哈集中一点，这么高光剧情才500万阅读我不信苦涩苦涩苦涩把钱用在正途上行不行啊，剧火了你想捧的男宝才能火啊
1701703045# #好虐苦涩苦涩苦涩刘诗诗任如意
1704336508# #和全球品牌代言人刘诗诗一起映耀活力新年给你小心心qeelin全球品牌代言人刘诗诗
1701317400# #刘诗诗一念关山牛啊打call打call打call刘诗诗任如意
1703742182# #好可爱
1692891383# #好的，看起来爱你
1691893230# #长相思三个男主都在拍古装剧不说笑，我觉得都撑不起来笑cry笑cry笑cry
1694147976# #7岁艾滋病毒携带儿童无法入校。官方这样引导新闻有点问题……虽然同情，但是别的孩子和家长也是无辜的
1702630720# #呜呜呜怪侠一枝梅，拍不好不如不拍啊，求求了
1702482493# #哇！本尊笑cry
1703930377# #哈哈哈
1702272448# #哈哈哈哈怎么这么好笑笑cry笑cry笑cry刘诗诗任如意心
1701537632# #哈哈哈哈于十三快看@方逸伦Alen
1701263946# #刘诗诗好厉害打call刘诗诗任如意刘诗诗一念关山
1700915123# #刘诗诗一念关山惊艳到了(*^▽^)/★*☆
1689692213# #腾讯视频刘亦菲家不敢骂腾讯视频平台，反而骂刘诗诗，美女实惨二哈还找到配音的角度来踩，笑死哈哈当然贞洁录最差原音就是女主哈哈
1704343248# #一念关山剧组组乐队！好有意思啊心心心一念关山
1699270545# #哈哈哈哈
1701135123# #刘诗诗任如意晚上一起追剧哇哇哇看一念关山任如意刘诗诗一念关山
1702441771# #转发微博
1702918989# #任如意殉国我们任如意是最好的刺客心苦涩苦涩苦涩苦涩
1701434471# #刘诗诗无实物表演孤狼战狼都鲨了！！！
1695645199# #好帅赢牛奶
1702139581# #一念关山修图除了男主粉都是骂得吐吐吐世风不古啊！资本审丑啊
1703574113# #泪
1701359855# #哈哈哈哈泰语笑cry笑cry笑cry刘诗诗任如意
1698254697# #转发微博
1704088932# #新年快乐心姐刘诗诗
1699337503# #刘诗诗一念关山呜呜呜好看刘诗诗泪
1701616625# #一念关山破万刘诗诗任如意哇哇哇
1701182957# #刘诗诗一念关山看剧刘诗诗任如意
1689358000# #转发微博
1701703379# #卧槽！刘诗诗任如意老公姐哇哇哇刘诗诗任如意
1702119008# #刘诗诗任如意就喜欢看这样的刘诗诗任如意心心心刘诗诗戏份
1690820446# #长相思希望长相思在剧播完之前都不要塌房，保佑保佑🙏🙏🙏
1702038529# #姐宝哇哇哇刘诗诗任如意
1700986286# #不会运营就给我关掉！没有刘诗诗什么都不是刘诗诗一念关山
1702080169# #苦涩苦涩苦涩苦涩刘诗诗任如意刘诗诗一念关山
1696260943# #晚安刘诗诗
1703338360# #看得我好心疼苦涩苦涩苦涩一念关山
1701183042# #刘诗诗一念关山刘诗诗打戏好拼爱你爱你爱你
1694247193# #转发微博
1696146561# #加油玉洁妹妹心
1695815149# #祝贺心
1699927152# #刘诗诗一念关山时代的眼泪泪刘诗诗任如意
1704376794# #苦涩苦涩苦涩苦难的人
1704427382# #怎么这么炸裂啊允悲允悲允悲允悲刘诗诗一念关山
1701250683# #不错不错刘诗诗一念关山
1702396944# #太带感了吧哇哇哇刘诗诗任如意哇刘诗诗一念关山
1701794953# #刘诗诗超话刘诗诗任如意。开屏有了刘诗诗任如意，心满意足的睡了，晚安哇哇哇刘诗诗狐妖小红娘竹业篇
1697295578# #好的加油加油加油期待任如意赢牛奶赢牛奶赢牛奶刘诗诗一念关山
1701150309# #声声如意，事事如意哇哇哇刘诗诗任如意
1699492622# #刘诗诗欧米茄名人大使好好看啊，刘诗诗与欧米茄品牌相得映彰心
1701752088# #狐妖小红娘竹业篇我在微博已经成功预约
1700916745# #诗幂一起来看剧吧，11月28日爱奇艺《一念关山》哇哇哇
1703436798# #允悲允悲允悲剧粉好冤
1702136829# #那可是刘诗诗啊哇！一念关山终于进入主线了吗？刘诗诗任如意给我大鲨四方！！！！哇哇哇刘诗诗任如意
1702887385# #一念关山
1703516610# #刘诗诗任如意刘诗诗任如意一念关山科目三
1695913876# #祝贺心
1702545918# #刘诗诗一念关山
1702563667# #要白天到晚上可爱可爱可爱这戏份怎么拍的赞赞赞你们可真牛啊，骂你们也没用，只能干生气苦涩苦涩苦涩去你妈的@柠萌影视
1701396656# #刘诗诗一念关山
1702604605# #一念关山27集剪辑说话就说话，别放丑图哈泪泪泪我的眼睛👀剧方没有心，我们要支持刘诗诗任如意打call出场即高光，有限剧情里面发挥最大了
1701785077# #好美刘诗诗任如意刘诗诗一念关山
1703261149# #呜呜娱乐圈少数的帅哥了苦涩苦涩苦涩好好保养希望有机会
1696336881# #转发微博
1701324758# #哈哈哈就属你最好看，结果是个搞笑的允悲允悲一念关山
1701523738# #刘诗诗任如意苦涩苦涩苦涩
1702728792# #刘诗诗任如意666666666
1700985345# #哈哈哈什么东西呀
1695569844# #转发微博
1701186424# #刘诗诗一念关山看一念关山任如意刘诗诗任如意
1701433712# #妈蛋，不磕CP会死啊，今晚情话看的我都痛苦苦涩苦涩苦涩刘诗诗任如意刘诗诗一念关山
1702227121# #一念关山于十三！杨盈！元禄！长史！金媚娘！初贵妃！等配角都挺有戏的，可惜啊！一点红利没吃到，高光被偷，剧情也舞不出去！支持掀桌可爱可爱可爱可爱
1701611242# #一念关山破万擦，9990了！快。刘诗诗任如意的粉丝冲最后10热度哇哇哇
1702780296# #刘诗诗说一念关山不是古偶看到一张图，笑死了笑cry笑cry笑cry
1701063448# #干活了赢牛奶赢牛奶赢牛奶刘诗诗一念关山冲鸭孤狼任如意刘诗诗任如意
1701657376# #苦涩苦涩苦涩苦涩一念关山破万
1701188621# #一姐牛逼刘诗诗一念关山
1703338215# #刘诗诗任如意最好的刘诗诗任如意心
1703437550# #刘诗诗任如意晚安刘诗诗东方淮竹
1701614452# #一念关山破万任如意大号任辛上线哇哇哇
1701084962# #韩火火为一念关山打call怎么这么搞笑，黑子还有这个作用笑cry笑cry笑cry果然人不要脸，天下无敌
1701614780# #祝贺一念关山破万刘诗诗任如意和刘诗诗任如意的粉丝牛逼哇哇
1701487240# #一念关山刘诗诗任如意演技绝了心
1689425280# #刘诗诗堕仙妆这词语取得哈哈，美女怎么样都好看爱你
1700492938# #啊啊啊啊
1694664468# #期待刘诗诗
1702645050# #方逸伦评论耗子精别乱说……什么都要扯刘诗诗粉丝，刘诗诗任如意把你们都鲨了可爱可爱可爱
1689999591# #转发微博
1702180370# #好会啊你刘诗诗任如意心心心刘诗诗一念关山
1703418420# #感觉大家真的很爱一念关山，爱自己的角色苦涩苦涩苦涩所以才会可惜，才会恨资本二哈好气啊
1704026045# #一起追剧哇哇哇今年看了刘诗诗的一念关山
1702272537# #哈哈哈哈刘诗诗任如意心
1702911207# #好难过苦涩苦涩苦涩刘诗诗如意此生五愿
1701084485# #刘诗诗一念关山
1701492372# #刘诗诗磨皮没事，剧粉有眼睛👀会说话……其他人就不知道了，别拉我们刘诗诗任如意共沉沦哦doge
1703159620# #滚笑cry笑cry笑cry
1703419681# #一念关山编剧回应争议支持编剧维权啊！心痛苦涩苦涩苦涩一念关山
1692177852# #小夭和龙葵都是射手两部剧都是，兄妹情最好磕了苦涩苦涩苦涩
1702225205# #柠萌倒闭吐吐吐盖章了传闻都是真的，柠萌你该死
1701061400# #职黑你别太爱刘诗诗允悲允悲允悲一起来爱奇艺看一念关山吧，看孤狼任如意刘诗诗一念关山
1692197936# #真好
1702088047# #狙戏份，主角配角一起上桌，阴阳剧本，打戏被删，改高光，不要说娇妻……不然会真的赶客的
1703518053# #感觉跟网红粉丝无话可说，举报了一圈二哈二哈二哈什么时候能甩掉啊！！累了😔
1695656681# #氛围挺好的，听着蛮舒服，期待带来一部好剧刘诗诗东方淮竹
1699455633# #登山，有天能用到
1695821597# #张雨霏100蝶冠军祝贺蝶后心
1701760928# #刘诗诗一念关山下次就这样剪，不错👍
1699073670# #好美心刘诗诗
1701434215# #“好！！很好！！”刘诗诗任如意
1695544602# #转发微博
1695731765# #祝贺中国队拿下亚运电竞项目首金
1701487045# #9644🎉刘诗诗一念关山
1703595150# #最难嗑CP爱刘诗诗任如意哇哇哇姐粉沉迷于任如意美颜爱你期待竹业继续出圈的美貌爱慕
1695903913# #祝贺妹妹心
1701622818# #晚安刘诗诗任如意心刘诗诗任如意一念关山破万
1696391740# #小水和阿亮学长
1702971256# #平安心
1701562507# #刘诗诗任如意老公姐哇哇哇刘诗诗一念关山
1701228613# #苍天哇哇哇刘诗诗任如意
1703070429# #牛
1694148662# #狐妖小红娘面具还原度百分百。丑哭了泪泪泪还百分百要了命了，半夜做噩梦的程度出来看看啊，还嫌不够糊嚒怒
1703416598# #能不要被资本裹挟吗
1702092257# #刘诗诗戏份狙吐吐吐
1701784928# #祝贺刘诗诗任如意哇哇哇刘诗诗一念关山
1699186825# #哈哈哈哈
1703336352# #刘诗诗东方淮竹期待爱你爱你爱你
1701615113# #一念关山破万刘诗诗任如意牛逼哇哇哇哇
1702912903# #刘诗诗如意此生五愿小狮子个剧粉，接任如意回家苦涩苦涩苦涩全当渡劫了您辛苦了
1701352147# #爱了(⑉°з°)-♡刘诗诗一念关山
1703575004# #狮子谨言慎行。送丑东西去答题dogedogedoge
1703336226# #刘诗诗一念关山
1700917725# #张译缺席因为有张译啊啊啊啊，安欣！！！！没有不看第二部二哈
1702637233# #一念关山安都副本决胜局刘诗诗任如意，昨晚3分钟干翻安都朝堂，你玩得开心吗？
1702087942# #刘诗诗戏份不顾剧本逻辑，删减刘诗诗任如意戏份干什么？
1688965838# #上万韩国人竞聘福宝一日饲养员助理。韩国媒体深入组织内部二哈二哈二哈不管怎么渲染韩国多爱熊猫多爱福宝，那也不行
1699320106# #呜呜呜她好美刘诗诗下车那段百看不厌刘诗诗一念关山
1702780385# #刘诗诗说一念关山不是古偶本来应该是古装武侠群像剧赞赞赞欢迎来看
1703426291# #一念关山被骂癫剧冤吗爱刘诗诗任如意！资本捂嘴抢戏加戏变癫剧二哈二哈二哈
1701087207# #剧出圈剧火比什么都重要哇哇哇疯狂安利剧刘诗诗一念关山胡歌为刘诗诗新剧打call
1690724223# #小夭主动亲了涂山璟跟香蜜不一样的感觉，好会演啊污
1701697291# #哈哈哈小弟弟演的挺好刘诗诗任如意
1689860736# #宋焰服从性测试杨洋是真的不听劝啊，这不是让对家乐死了吗笑cry
1701317488# #哈哈
1688623751# #心
1701485022# #11集刘诗诗演技大赏超神了，谁来把对面AI一下泪泪泪
1698212104# #接好运🍀
1702877320# #刘诗诗一念关山刘诗诗任如意好火🔥
1704337353# #哇哇哇！一身红衣肆意歌唱的刘诗诗哇哇
1701086878# #允悲允悲允悲刘诗诗一念关山
1704375039# #笑cry笑cry笑cry笑cry
1688997796# #转发微博
1703079888# #一念关山后期投稿知道了，资本有能力改！有能力删！一念关删咯！创亖观众啦二哈二哈二哈
1702396467# #苦涩苦涩苦涩苦涩想看
1703748320# #该行为严重污染微博社区网络环境，更是与清朗行动背道而驰。请平台依据社区公约对违规内容予以删除，并永久禁言处理，谢谢！
1701703781# #疯了吧！这断开的几天，男主家会不会打电话“给我删了！不许上桌”！笑cry笑cry笑cry刘诗诗任如意太酷了苦涩苦涩苦涩
1690984377# #哈哈哈大傻子
1702650182# #刘诗诗一念关山泪泪泪
1696509129# #转发微博
1694310668# #我在时间尽头等你苦涩苦涩苦涩当时看的时候我哭死了
1701360209# #绝美刘诗诗一念关山
1695820756# #牛心
1703256152# #好厉害(ง•̀•́)ง刘诗诗任如意太飒了心
1700716646# #刘诗诗一念关山快上桌！
1698157265# #接好运，我姐和姐夫早日一刀两断心
1703652171# #刘诗诗一念关山
1701355027# #好飒(✪▽✪)刘诗诗一念关山
1700880378# #呜呜呜我想要周深
1689774606# #刘诗诗
1701497535# #真的假的苦涩苦涩苦涩淮竹要来了笑cry笑cry
1694153351# #心
1700790717# #哇靠！刘诗诗一念关山
1701674619# #哈哈主播干老本行别演戏好吧
1703651744# #春花厌阵容官宣演男主啦！可以可以，难得颜值看的过去的
1697002364# #狐妖小红娘竹业篇心刘诗诗东方淮竹
1690816750# #看小说的时候只看到了他的没用允悲允悲允悲但是电视剧演出了人物的深情…原著篇幅不多，看后面怎么演吧
1696223532# #挺出色的心
1701619071# #一念关山破万刘诗诗任如意打戏
1701318486# #心刘诗诗任如意
1696322512# #为中国亚运健儿加油来了心
1702819597# #姐姐好美啊苦涩苦涩苦涩
1703824529# #看哭了苦涩苦涩苦涩红果果绿泡泡
1701228528# #这么快(⊙o⊙)！今晚还没播呢哇哇哇刘诗诗一念关山
1701322721# #刘诗诗一念关山美哭了刘诗诗任如意
1692838035# #好运微风
1689773567# #🐂
1698210158# #努力的人无敌可爱心
1703260253# #本来可以更好的一念关山苦涩苦涩苦涩刘诗诗可以更好的任如意，好难过
1703169460# #骂刘诗诗的微博，一律发给工作室可爱看看耗子粉够不够告了刘诗诗
1701704202# #刘诗诗回应替身说刘诗诗任如意很努力，一姐牛逼苦涩
1701047922# #刘诗诗一念关山为女性发声！
1692074483# #涂山璟既要又要可是他有未婚妻，一招致死dogedogedoge
1701769806# #刘诗诗一念关山
1701395305# #一念关山几个镜头孤狼任如意大虐泪泪泪
1701086946# #一起看剧哦嘻嘻嘻嘻嘻嘻刘诗诗一念关山
1703689598# #我刀呢
1703984807# #刘诗诗任如意
1703064927# #刘诗诗回应古装是自己的统治区刘诗诗任如意好谦虚心
1700529478# #哈哈哈哈这可是刘诗诗哎
1701765899# #哇靠！刘诗诗任如意哇哇哇刘诗诗一念关山
1702637449# #哈哈哈哈不怕死的人笑cry笑cry刘诗诗一念关山
1702082106# #刘诗诗戏份比删减！一念关山剧组柠萌影业诈骗女主刘诗诗任如意
1702313427# #晚安心刘诗诗任如意心刘诗诗一念关山
1703760622# #刘诗诗超话想要个刘诗诗的电脑桌面，有推荐吗？现在也不知道去哪个修图博主了允悲允悲
1701324869# #好看刘诗诗一念关山
1703428345# #刘诗诗任如意刘诗诗任如意的粉丝转发这视频啊，转给多担视频干嘛二哈二哈二哈一念关山
1700791475# #一念关山一会好看，一会丑！myeyes泪泪泪
1701185652# #刘诗诗一念关山哇哇哇喜欢美女
1701614851# #一念关山破万支持刘诗诗任如意和刘诗诗任如意的粉丝心心心
1701433510# #刘诗诗任如意演技好好苦涩苦涩
1696316550# #心
1703601875# #刘诗诗粉丝素质真高赞赞赞刘诗诗任如意
1701050210# #刘诗诗一念关山冲鸭哇哇哇@刘诗诗
1704089257# #忙碌的2023年，收获满满的2023年，期待2024年共度美好心@刘诗诗
1700794359# #一念关山定档快来看剧刘诗诗一念关山
1703748932# #刘诗诗一姐要进组了吗dogedogedoge
1702740451# #刘诗诗任如意好带感哇任如意是“侠”字最好的诠释泪
1701006363# #刘诗诗角色号删博哎哟，骚操作1.1亿阅读量，要写进战报吗？二哈二哈二哈搞这种小动作注定会不得好过
1703516280# #一念关山
1703077321# #一念关山后期投稿开始了开始了！开始洗白了！可是！丑是洗不白的哎！二哈二哈二哈被创的剧粉怎么赔
1694602638# #擦，是刘诗诗嘛？
1703671980# #刘诗诗半扎发美女姐姐哇哇哇一姐状态不错(*๓´╰╯`๓)♡
1703664370# #加油(ง•̀•́)ง
1695728522# #祝贺
1688662261# #转发微博
1699252099# #呜呜呜呜美哭了泪泪
1701614590# #一念关山破万呜呜呜刘诗诗任如意和刘诗诗任如意的粉丝老狮子不容易。感谢爱一念关山的剧粉心刘诗诗一念关山
1702651065# #被割了舌头的繁殖金毛丧心病狂怒怒怒
1702090702# #刘诗诗戏份欢迎审判一念关山，刘诗诗任如意孤狼内核不能变
1704432970# #选A对吗？刘诗诗任如意心
1696691716# #恭喜心
1701617248# #一念关山破万刘诗诗任如意刘诗诗一念关山
1689831892# #刘诗诗看着首页的营销，本来爱豆有壁。结果现在扯上了泪只求剧好吧，其他不重要
1703641399# #“我没有背叛您”“但你背叛了师父”删掉后期能证明李同光唯爱如意的戏份然后现在天天宣传这些是吧打脸
1702779618# #刘诗诗一念关山
1702086060# #刘诗诗戏份一念关山刘诗诗一直说的群像剧，是每个角色都发光，不是疯狂给男主加戏，资本一点也不管剧粉吗？刘诗诗任如意独立拍的打戏，正片阴阳剧本放男主来救，无语死了！一念关山加戏柠萌播完就倒闭！！！
1702126967# #啊啊啊啊什么时候播啊哇哇哇刘诗诗任如意
