1695188106# #转发微博
1694262799# #有没有视频！
1703139116# #期待原创歌手薛之谦的精彩舞台:！！
1693315965# #抽我！！
1703041911# #转载了的微博图片。想🐷了
1701273538# #老公能不能发个🤳悲伤苦涩。好想薛之谦啊啊！！
1696504151# #我靠，紫发啊啊啊啊啊啊
1702039361# #干嘛啊，不可以有下次了！！！
1702976196# #辛苦啦，耐心等一下
1691761066# #啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
1703145417# #期待原创歌手薛之谦，和薛之谦一起跨年笑哈哈
1700560601# #巴黎
1687441487# #我靠这种宣传方式好帅泪
1701522065# #老公！！
1690044869# #转发微博
1703586297# #我投给了“薛之谦《情书》”~
1697519595# #转发微博
1691762025# #泪
1702786087# #飞蛾你为何展翅来相见
1694867007# #好，太好了！
1697371497# #干嘛啊这是！衰
1699855070# #好好看！！
1702040398# #我靠
1691845056# #转发微博
1692447205# #有遗憾他拍拍腿然后坚定的眼神说“更好的状态再回鸟巢”单身狗看多少次都特别喜欢三天表达的态度内容也不太一样第三天好爆发可怜剪的真好我好喜欢！！！
1690776492# #转发微博
1691760035# #新衣服！！！！！！
1691848969# #苦尽甘来了我的宝！！！泪
1698128511# #摩天大楼啊啊啊
1702195897# #2023微博演出大赏开启，我推荐了薛之谦天外来物巡回演唱会。来音乐人的年终会客厅，一起来推荐你喜爱的演出作品吧！年度演出推荐
1699946683# #好好好，可爱小猪笑哈哈
1704037376# #转发微博
1699329103# #我投给了“薛之谦”~
1689346257# #“五年前”“专门写给我们的”苦涩苦涩薛谦怎么那么好啊啊啊啊啊啊啊啊啊啊啊
1700388978# #老公🐮！！！明年记得回广东收官！！！
1691328117# #这猪哈哈哈哈哈哈哈哈哈哈哈哈
1703314685# #我推荐为2023微博网友喜爱人物，与光影共绚烂，与赤诚赴热爱，期待TA盛装赴约！快来微博之夜推荐你心中的微博网友喜爱人物，参与集卡互动还能有机会得盛典门票去见TA哦！戳&gt;&gt;
1694750768# #广州也要这个！！
1703045493# #又一年
1704115811# #选择权：退休一下吧观众：小鲜肉
1687331099# #转发微博
1693066239# #让我捏捏！！！！
1704254456# #DSP做大做强！！但希望改进一下！！
1702122045# #粉色！
1693151098# #摄影老师的第一视角哈哈哈哈哈哈哈
1702731929# #洋气了
1701519027# #吾夫
1691240781# #抱一抱
1701621749# #你能不能发vlog！！！！
1697892055# #抱一抱
1698543075# #转发微博
1694915580# #转发微博
1700460104# #top
1699351760# #薛之谦郑州演唱会举办方被罚8万。举办方不等于主办方，众所周知薛之谦主办方是自己潮石音乐🐂倒卖门票活该被罚太开心，乱起标题踢出去处理了
1699169330# #因为他是薛之谦抱一抱
1693847220# #转载了的微博图片。怎么会有这么好看的人啊！！！
1702203669# #我害怕😨😭
1694515202# #我宝宝就是美好本身！
1702817780# #笑鼠我了哈哈哈哈哈哈哈宝宝谜一样的笑点哈哈哈哈哈哈哈
1703244927# #好可爱
1702124724# #爸爸！！！！我就叫我就叫！！
1689515168# #小🐷宝贝生辰快乐！！
1703346245# #好好好
1695313357# #啊啊啊啊啊泪泪
1693066472# #好厉害！！！好牛！！！
1701425156# #存
1689146542# #薛之谦717生日快乐
1694352253# #离不开的是我，我没你不能好好活泪苦涩
1702556806# #2023微博音乐大赏开启，我推荐了《凤毛麟角》。来音乐人的年终会客厅，一起来推荐你喜爱的音乐作品吧！年度歌曲推荐！
1702826432# #转发微博
1693525450# #呜呜小猪
1699843656# #转发微博
1693748871# #转发微博
1691993169# #薛之谦摩天大楼2018世界巡回演唱会23站的陪伴给你小心心小姐姐辛苦啦胖丁微笑（Dear夏宇：哈哈哈，一路辛苦啦，23场的陪伴，感谢！）
1702739306# #无数！！！
1698400957# #我开始找你了
1691759631# #转发微博
1702564509# #太好看了
1696347636# #啊帅死我了啊啊！
1700193354# #来
1693146673# #转发微博
1687662450# #转发微博
1689841336# #笑崩溃了哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1699799542# #这么快的吗
1701614524# #小风
1695269435# #啊啊啊啊啊
1693142090# #我的精灵宝贝！！！！！！我老公啊！！！！！啊啊啊啊啊啊啊啊啊已疯了
1703132764# #我推荐《崇拜》为微博网友喜爱音乐，它让我感受到了音乐的力量和魅力，在享受片刻宁静和愉悦的同时不由得惊呼“耳朵怀孕啦”！一起来微博之夜推荐更多打动人心的音乐吧，参与互动还有机会赢大额红包和盛典门票哦！微博网友喜爱作品戳&gt;&gt;
1700731246# #一切顺利
1699789436# #狼尾王子啊啊啊啊啊啊抱一抱打call
1702731733# #猪宝，给我亲一口啊啊啊啊啊啊啊啊啊啊啊
1693057999# #蓬蓬的粉毛猪！！！
1691549421# #转发微博
1702739373# #好美啊啊啊啊啊啊
1695203118# #我宝宝！！
1702039611# #有事先下了
1693149499# #哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈救命哈哈哈哈哈哈哈大哥手好稳哈哈哈哈哈哈哈
1704095959# #宝宝
1703852733# #好想老公啊啊
1703125129# #我宝宝
1702731627# #我爱死这个变调了啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
1693111397# #我最好的朋友！，
1698454925# #我靠
1702733654# #卧槽，宝宝I快穿上啊啊啊啊不许脱！啊啊啊啊啊
1693159161# #转发微博
1691471726# #总结：薛之谦就是厉害，薛之谦就是牛批，薛之谦愿意当前人栽树那个前人，不奢望后人乘凉的时候能感谢他，但好歹那些人有点自知之明，更不要因为自己的歹念跟嫉妒给他泼脏水
1696088054# #啊啊啊啊受不了我也要念白
1695780516# #转发微博
1702292053# #🐮，来广东收官！！
1694071698# #哇求关注10.29泰州音乐节不知道薛老师27/28有没有演唱会安排哇开学季音乐节见啦
1694934632# #转发微博
1699799487# #宝宝要给我打电话笑哈哈
1692116402# #转发微博
1699090198# #啊啊啊啊啊老板要来了！！！明天见
1695479232# #好！！
1697704423# #睡着都能笑醒的程度哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1701656065# #哇塞，是唱歌好好听的美女姐姐抱一抱喜欢您和歌神的《相思风雨中》抱一抱
1692231383# #我靠这个正面！！！！
1691070861# #薛之谦天外来物巡回演唱会万一呢
1701613918# #好好好
1694260008# #乐享心声，纵情旋律~我在2023微博音乐盛典pick了我喜欢的《薛之谦天外来物巡回演唱会》，快来和我一起为更多优秀音乐内容助力！开学季
1696521789# #谢谢娄老师！！！！！
1689513193# #我靠？？？？？？？？
1695382053# #宝宝啊啊啊啊啊啊
1691902500# #转发微博
1698227028# #哎呦喂哈哈哈哈哈哈哈宝宝
1694346161# #转发微博
1693893180# #莱特🐮
1700441440# #受不了
1703337105# #星际执行官带我走叭
1700324915# #啊啊啊啊啊啊啊啊啊啊啊老公！！！！玩的开心啊啊啊！！！
1702211475# #气死我了
1701522604# #啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
1689347341# #这次有我泪泪泪
1691507287# #草！！！！
1701528585# #不管怎样，我都很有事……
1690126385# #终于要见面了！！，我们深圳见
1693316087# #转发微博
1696348327# #卧槽，老公！！！！！！让我先疯一会泪
1703136647# #年度歌手薛之谦
1693847182# #转发微博
1691748456# #好震撼苦涩
1694083885# #乐享心声，纵情旋律~我在2023微博音乐盛典pick了我喜欢的《薛之谦天外来物巡回演唱会》，快来和我一起为更多优秀音乐内容助力！
1696938778# #我的！
1703412299# #帅疯了啊啊啊啊
1698049734# #转发微博
1693647782# #这是一首态度优先的呐喊它是不是一首歌也不重要了谢谢蔡老师、陈老师、张老师、俞老师的演绎让他能让更多人听到🙏
1704027577# #我靠啊啊啊啊老公
1687493412# #美死泪
1701531873# #转发微博
1699113096# #转载了的微博图片。是王子啊彩虹屁抱一抱
1693156341# #vlog！！！！你已经欠很多了什么时候发！！！！老师好
1695983631# #还可以这样啊好用心(✪▽✪)！
1691992326# #哈哈哈哈哈哈哈外星人小猪吓哭宝宝
1696697910# #哥巧了我刚看完《穷兄富弟》就刷到这条了片子真感人悲伤
1703749904# #转发微博
1697292847# #好帅啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
1689677104# #好！！！广东收官可以嘛！！！！！泪泪
1695274523# #转发微博
1693150857# #这两天辛苦啦！！！！好好休息！！！这一巡收官前希望我们可以在见一次！！！下一巡我们要多多见面抱一抱
1691596060# #啊啊啊啊🥵🥵🥵🥵🥵🥵🥵🥵🥵🥵🥵
1691937295# #这一路辛苦啦我的宝贝泪
1697909382# #转发微博
1702123474# #老公！！！
1699593995# #转发微博
1691926354# #真好
1702203543# #这是什么
1696526314# #啊啊啊太好啦，宝贝！！！！
1692071774# #转发微博
1691946799# #好可爱好可爱好可爱好可爱怎么这么可爱
1692551801# #拯救安卓苦涩
1692013379# #转发微博
1689348945# #啊这个班真的有必要上嘛！！！！！！真的想飞过去陪薛之谦过生日啊啊啊啊啊啊啊啊啊啊啊我疯了！！！！！！！
1699096056# #我天悲伤
1702125467# #舔屏
1699704275# #我投给了“薛之谦”~
1694837910# #转发微博
1700722330# #澳门我已经踩好点了，提前做好迎接工作
1694071695# #期待每周两场演唱会还穿插音乐节的原创歌手薛之谦打call期待每周两场演唱会还穿插音乐节的原创歌手薛之谦打call期待每周两场演唱会还穿插音乐节的原创歌手薛之谦打call重要的事情说三次
1691339673# #你的IP宝宝老师好
1691140992# #转发微博
1695311503# #我靠！！！爱疯了
1691298723# #转发微博
1692371305# #终于看到开场了
1691891686# #小风改词
1701327821# #想🐷了
1691936314# #宝，你做到了！！！还会再见的泪
1691854543# #转发微博
1699593717# #哎呦宝宝
1695353351# #转发微博
1689515267# #生日快乐我的宝贝锦鲤附体
1694261526# #转发微博
1695994506# #这么近'！！！！！！！
1694601521# #薛之谦天外来物巡回演唱会我414
1695702014# #转发微博
1696609806# #求你vlog！！！
1693819489# #到底是谁抢走了我的票！！！！！
1700698763# #我服了哈哈哈哈哈哈哈
1701260389# #薛之谦天外来物巡回演唱会加拿大
1694956753# #哎呦喂
1698997213# #世界破破烂烂小薛缝缝补补
1694871090# #转发微博
1690117720# #转发微博
1689568791# #薛之谦导师28号见
1699563597# #辛苦了我的宝泪
1694173894# #微博音乐盛典用音符描绘你的故事，一起感受音乐带来的奇妙氛围感与魅力吧！
1688466727# #锦鲤附体
1692461319# #转发微博
1691145897# #买咯哈哈抱一抱
1694837918# #转发微博
1701518933# #我靠？
1701521544# #啊啊啊啊啊啊啊啊啊啊啊
1692432966# #转发微博
1691844973# #8.12幻听
1692160429# #转发微博
1699453924# #？
1693840124# #转发微博
1696837043# #真好啊！！！
1697102152# #为什么每次都这么紧张苦涩苦涩苦涩
1700621411# #洋娃娃
1700621290# #老公牛逼
1694884781# #转发微博
1699716524# #好。
1689508777# #好帅啊啊啊啊你
1693655733# #新衣服！！！！
1691593359# #转发微博
1695372191# #速速做数据
1693213048# #转发微博
1696325802# #谢谢薛之谦xzq
1693664674# #奇迹谦谦！！！
1693752058# #转发微博
1693498801# #转发微博
1704083223# #微博跨年狂欢节我已推荐我心中的2024跨年最佳舞台，快来为你喜欢的舞台点亮加油吧！
1697986127# #转发微博
1687662255# #临沂talk
1695990427# #啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
1697371992# #转发微博
1697006248# #好可爱！！！
1702035606# #好帅
1691926116# #帅哥很帅这水印很符合竹奶奶哈哈哈哈哈哈哈
1697805367# #哈哈哈哈恐龙🐷
1701615538# #我靠？
1692079397# #转发微博
1697802640# #好帅泪
1702038310# #确实很帅！！！
1697889284# #喜欢的人在台上吖还有一个人去见你怎么会孤独呢超酷的好叭酷
1697519493# #悲伤悲伤
1695569340# #清远见！！！！辛苦，了宝宝晚安
1693655836# #我去
1699581494# #薛之谦高磊鑫。私人行程就不要过度关注了，这么关注可以期待中午的十二点的火星6第二集还有明后天温州演唱会，各位都有🎫了嘛喵喵
1696478137# #upup火速关注！
1691863483# #转发微博
1699845203# #薛之谦天外来物巡回演唱会星际执行官要去国外执行任务啦，一切顺顺利利的
1701922284# #微博音乐大赏官宣我在2023微博音乐大赏推荐了《凤毛麟角》。用音符描绘你的2023故事，一起来推荐你喜爱的音乐作品吧！
1702171340# #IP变
1697998393# #时间好快，三巡两年啦，
1692446958# #起猛了
1689518529# #衡阳彻底的赢麻了泪
1691757872# #怎么这么会唱！！！！！！苦涩
1701612348# #噢
1702823628# #啊啊啊啊啊啊宝宝是一头小猪
1704183598# #好好休息！
1691688322# #我的JOKER抱一抱舔屏
1702037912# #笑鼠我了哈哈哈哈哈哈哈
1693146601# #转发微博
1700633846# #新西兰
1699963948# #曼谷！！大麦！！
1702890185# #🐷
1694915809# #转发微博
1701943479# #今晚等着，但是你能不能发vlog啊啊啊
1700490875# #转发微博
1698454616# #我最爱的肠粉！！！！
1697167465# #期待薛之谦
1702351586# #一起来2023微博演出大赏进行音乐演出的回顾与盘点！我推荐了薛之谦天外来物巡回演唱会，你也一起加入吧～年度演出推荐。
1691240898# #这是lfzdh嘛，莫名想笑哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1700431130# #转发微博
1691513959# #转发微博
1695771666# #这不是我家🐷吗苦涩
1700698852# #转发微博
1702385855# #宝宝可怜
1690201218# #转发微博
1702370207# #薛之谦上上谦火锅仅剩两家。怎么啦，我哥开演唱会忙成这样还要催一下他的副业啊，这么闲帮我催催薛之谦能不能来广东开多几家啊，每次去我都排好久的队噢😐啊啊想吃ssq了，想吃美味的牛蛙了😋
1702259936# #转发微博
1702394174# #好宝宝好帅
1691750422# #🐮，还得是鸟巢啊老师好
1693963813# #转发微博
1688198591# #薛之谦717生日快乐好酷锦鲤附体
1698204713# #薛之谦《念》！！我最爱的《念》！！！酷
1689423573# #我的妈啊，好大胆啊！！！
1693055222# #哥你真的
1693791259# #转发微博
1702377676# #好帅😍
1702867765# #要命了啊啊啊
1699098586# #高清的熊猫宝宝！！！啊啊啊啊啊啊好可爱好可爱
1691755936# #受不了了啊啊啊啊啊
1689519439# #生日快乐小🐷宝贝
1697608498# #转发微博
1703591811# #宝宝
1701411856# #安全第一
1696840256# #替这人编辑一下分开的单张也可以
1699797621# #要远行啦！！！💧
1691755562# #好漂亮泪泪
1694914925# #转发微博
1698150645# #期待薛副局长！！！！
1699336645# #期待原创歌手薛之谦抱一抱
1694272005# #这是？哈哈哈哈哈哈哈哈哈哈哈哈
1691667440# #还得是鸟巢啊泪
1704038638# #转发微博
1699751015# #转发微博
1703234625# #好宝宝🤗！
1689567784# #多发！！！！
1694690731# #这个必须要转呀！怪不得某个人急急忙忙收官了，原来是担心演唱会门票实名制少于85%，卖不动票吧dogedoge，微博也强烈建议实名制，一个身份证对应一个微博号，这样微博上才不会有层出不穷的小号和马甲还有YXH呢～～
1694875641# #好，好，广州是不是就能看到了泪
1699417889# #好嘞
1702548360# #转发微博
1698161093# #转发微博
1701528388# #转发微博
1689673906# #转发微博
1691665359# #通知你一下通知你一下通知你通知一下，国际巨星有点忙通知一下这次先不去了有点忙
1703989265# #大花轿老公你……
1700135455# #是我呢
1704260577# #普通会员，淘票票投了一票之后，试试进大麦绑定淘宝用户，还能再投一票
1695204775# #筒，还有之前的vlog！！！！
1689598369# #薛之谦717生日快乐
1699545478# #好好好，宝宝开心最重要抱一抱
1691763732# #转发微博
1701273240# #让我亲一下我的🐷
1689600584# #转发微博
1691653595# #广州什么时候宣广州也要有念泪泪啊啊啊啊啊啊啊啊啊啊我要发疯了！！！！！什么时候宣！！！
1695185769# #妈耶好酷
1689523335# #生日快乐，我的🐷宝贝
1691320391# #？？？我靠？？？这么精彩的嘛
1698543111# #转发微博
1695479829# #啊，我宝！！！！！！！
1694437266# #爱你haha
1695304984# #啊啊啊啊啊啊啊
1690137455# #转发微博
1690791576# #转发微博
1692373454# #神一般的演绎……
1699102043# #宝宝！！！是要🔪死我嘛泪泪泪泪啊啊啊啊啊啊啊啊啊啊啊
1702381300# #让我亲一口啊啊啊啊啊啊
1689346563# #宝宝苦涩苦涩
1693221149# #哇哦莱特做大做强
1695426702# #转发微博
1692457554# #转发微博
1700680369# #好好好
1691301653# #还有花絮嘛，放出来！！！爱看老师好
1702730951# #老公啊啊啊啊啊啊
1689409293# #薛之谦717生日快乐
1693063343# #仗着歌手长得好，各地歌迷艺高人胆大，思路之开阔令人瞠目结舌，歌手居然还能现挂“就像苗族的姑娘”，果然永远不知道下一场演唱会会有什么惊喜哈哈
1697346072# #帅炸了啊啊啊
1697532714# #最好的薛老板！！！薛之谦你特别好！！不许说自己的第一张专辑！！
1694319180# #挺man的哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1696344585# #受不了了泪
1696607703# #好仙的扑棱蛾子
1697802570# #牛逼
1692525993# #转发微博
1699595215# #好可爱啊啊啊
1700435558# #很不友好
1691925927# #哎呦
1699584317# #“薛之谦天外来物”~
1696598600# #宝宝比耶！啊
1691593446# #🐷快点好起来，什么时候才能好好休息啊泪
1700279751# #转发微博
1704254760# #转发微博
1699096316# #熊猫宝宝！！！啊啊啊啊啊啊
1702299270# #广东真假？
1697079013# #直接一个杀回我刚入坑的时候！！！啊啊啊
1693140020# #好帅！！！还咬唇取悦爷的手段啊啊啊啊啊啊啊啊
1696343453# #啊啊啊啊老公！！帅炸了！
1699191376# #让我中一下啊！！！！
1697000914# #好看！414
1703424839# #好近啊啊啊
1702126817# #笑鼠我了哈哈哈哈哈差点尼克就跟手机一块送出去了
1694496371# #考虑一下好周到啊，好细心泪
1692176274# #转发微博
1694353190# #转发微博
1698988535# #可爱小猪！！！
1703331511# #
1691764362# #念泪
1689524925# #转发微博
1702047014# #转发微博
1692363190# #开始期待了
1692547815# #转发微博
1701352976# #好想好想好想好想好想好想好想🐷
1702903443# #转发微博
1694875368# #和我结芬！！！
1695699602# #老师好我
1691034225# #转发微博
1692457634# #小猪的冲浪速度！
1697889555# #“这年头谁在意网上全是垃圾”！！！！
1702989982# #愿平安🙏
1702309223# #期待薛总！抱一抱
1696511254# #转发微博
1698244071# #我的宝泪，受不了了苦涩
1702380619# #受不了了
1696000874# #好配！
1701502586# #宝宝💧
1697007030# #啊啊啊啊啊
1692230792# #转发微博
1691756887# #别太宠哈哈哈哈哈哈哈哈哈哈哈哈
1699006189# #一切顺利vlog！！！请发！！
1695124806# #转发微博
1696393243# #啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊老公！！！！！！！！！
1691849595# #一点一点的亮起，你看啊我们都在永远爱你泪
1694866959# #哈哈哈哈哈哈哈哈哈哈哈哈哈完全听不懂哈哈哈哈
1694263733# #嗯
1687771591# #转发微博
1696596599# #转发微博
1698241794# #转发微博
1698128309# #怎么大中午让人睡觉啊哈哈哈哈哈哈哈
1691250187# #天泪
1692509847# #笑崩溃了哈哈哈哈哈哈
1692199317# #转发微博
1700232724# #转发微博
1700540676# #转发微博
1689523443# #薛之谦《念》
1702171257# #后悔了，不应该穿外套的好热啊救命
1703062120# #我宝宝好可爱啊啊啊（左边那个）
1691925197# #帅炸了我的天
1696386008# #谢谢薛之谦xzq
1704033776# #笑晕了哈哈哈哈哈哈哈哈哈哈
1700373495# #好帅
1704033683# #愿望成真了哈哈哈哈哈哈哈哈哈哈脱裤子的那一下啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
1698118064# #期待薛副局长抱一抱
1701527304# #高清版送戒指💍
1692360717# #我靠帅炸了
1696465898# #全程
1692704595# #全程！
1694613591# #转发微博
1699096589# #哈哈哈哈哈哈哈
1691813533# #好帅！！菌菇ls好厉害！
1698406609# #讨厌退票梗
1701394338# #好帅薛副局长！！！
1702745230# #你辛苦啦宝宝悲伤
1697892610# #我先贴贴
1691508088# #我靠！！！
1691664461# #啊宝宝让我亲亲让我亲亲😚
1688481248# #转发微博
1694260887# #好牛🐮！！
1698988899# #我哭😭😭😭
1688346722# #？
1689501976# #期待新歌！期待你给我们的礼物锦鲤附体
1697136305# #转发微博
1699101898# #破防了啊啊啊啊啊啊泪
1696258316# #是双向奔赴的爱(⑉°з°)-♡我哭死泪
1689676176# #转发微博
1691931789# #我靠我靠我靠我靠我靠！！！！！
1702192261# #分享图片
1702822099# #照顾好自己宝宝也不许感冒！！
1702820995# #宝宝😭
1693063578# #，现场改词，好看好看！！！好漂亮好漂亮好漂亮好漂亮好漂亮好漂亮好漂亮好漂亮好漂亮好漂亮好漂亮好漂亮好漂亮好漂亮好漂亮好漂亮好漂亮好漂亮好漂亮好漂亮好漂亮好漂亮好漂亮
1701703783# #盛大美好又伟大的三巡，是你的无限加场，谢谢你圆了我的梦泪每次的分别，等待都是积攒着思念等着下一次更好的遇见，亲爱的小薛超人真的谢谢你泪
1698285111# #期待薛副局长抱一抱！！
1698049831# #转发微博
1691936536# #哭死我了啊啊啊啊啊啊啊啊啊啊啊泪
1702819955# #寒冬腊月，福建三明，几万歌迷凄风冷雨中挥舞荧光棒，与歌手一起奏响冬日最热烈爱的组曲打call
1697893784# #世界和平！！抱一抱
1691755540# #我靠！！！！想哭啊！！！！泪
1701360072# #12月咯一切顺利平平安健康快乐
1703476127# #转发微博
1692464660# #双方都好尴尬啊哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈救命怎么都空耳
1694346089# #受不了泪我的宝贝泪泪泪
1698509534# #转发微博
1694071950# #飞船要开出国际航线啦，星际执行官要远方了！！！苦涩
1697095796# #开始紧张了
1700431650# #转发微博
1702875741# #心软软，宝宝🥺
1687438101# #转发微博
1697541490# #悲伤悲伤
1699157786# #LEO老师请多多合作🤝抱一抱太好看啦！！！
1691128976# #没官宣哪来取消，真的已经有人在骂薛之谦了，😅😅
1695806278# #老师好
1702222235# #vlog谢谢
1695990780# #转发微博
1692457573# #我靠
1694272080# #奇迹谦谦！！！
1693978296# #微博音乐盛典我的音乐氛围感共享，共乐，共舞，一起跟随音乐的节奏尽情舞动吧！
1702616742# #等发货
1691295560# #转发微博
1699801801# #转发微博
1695438430# #转发微博
1698976006# #好可爱的🐷
1703513373# #不在泪
1699097862# #哈哈哈哈
1691153507# #莱特好牛！！！！
1699096153# #啊啊啊啊啊啊啊啊啊啊啊
1695226786# #转发微博
1694347979# #因为是你泪
1694348944# #哭麻了泪
1702100145# #薛之谦新歌情书全平台欧，太牛啦
1691759281# #《你不是第一个离开的人》完整版！！！！
1691898542# #也是够闲的……老师好
1692017159# #转发微博
1690641327# #小薛超人下次见！！！！！！
1696410981# #转发微博
1696525576# #我爱野心！！！！
1693311856# #好！很好！！非常好！！！
1700698929# #“同学请回到座位好不好”真的特别温柔的宝宝是国外第一次收礼物好漂亮抱一抱米饭配咖啡笑死我了国外也要被退票的猪开学季
1693188207# #这次到我家门口了啊啊啊啊啊我的大广州
1696074010# #新发色！
1699796998# #老公！！！
1694012130# #转发微博
1700143462# #好好好，倒时差了
1704038015# #转发微博
1693392057# #让我抢到吧苦涩
1687445065# #期待薛导师憧憬
1702821980# #我服了哈哈哈哈哈哈哈哈哈哈
1691756966# #我靠
1690460875# #深圳！！！
1698677033# #转发微博
1703069935# #我获得了微博之夜纯真卡等3张，偷偷告诉你每周集卡数TOP30必得盛典门票，期待能亲临现场见到我喜爱的TA！一起参与吧！2024纯真真好
1699097932# #今晚我不在悲伤
1694837894# #转发微博
1695397865# #转发微博
1704033891# #转发微博
1699706383# #好帅抱一抱
1697815939# #转发微博
1695034276# #知道啦，可以删啦
1688216996# #西安场存一个
1691766008# #转发微博
1703392464# #转发微博
1693662749# #怎么那么搞笑哈哈哈哈哈哈哈哈哈哈哈哈
1693790937# #转发微博
1698588412# #我的宝苦涩
1699967518# #宝宝好甜！！
1695991345# #妈呀！！！
1701609535# #噢
1703139180# #不见不散期待二哥笑哈哈
1695824427# #需要看看
1694960957# #“不用压抑自己不要觉得为难我我也乐在其中”可怜
1699584433# #谢谢薛之谦xzq
1697544667# #转发微博
1698630782# #摩天大楼泪
1701411054# #好可爱的小猪啊啊啊啊啊啊
1691050520# #转发微博
1699704366# #我天这雨好大啊，快点停吧苦涩
1694330127# #恭喜！！！！
1692037165# #不睡觉的嘛你
1694875748# #转发微博
1698586943# #老公啊啊啊！！！！想了
1703338043# #我推荐《火星情报局6》为微博网友喜爱综艺，好综艺带来的快乐、感动是平凡生活里一道灿烂的阳光。一起来微博之夜推荐更多优质综艺吧，参与互动还有机会赢大额红包和盛典门票哦！微博网友喜爱作品戳&gt;&gt;link
1702817359# #谦谦好，天气坏，好宝宝快放下，别冻着了
1701100921# #易烊千玺《4%vol的河》
1689781524# #转发微博
1699790528# #什么鬼啊哈哈哈哈哈哈哈
1703131655# #老公你……🥵
1698591443# #“已经违背的青春”！！
1702461123# #一起来2023微博演出大赏进行音乐演出的回顾与盘点！我推荐了薛之谦天外来物巡回演唱会，你也一起加入吧～年度演出推荐！
1699804529# #宝贝悲伤明年见在国外要照顾好自己悲伤抱一抱
1695794731# #这速度这行动力！！！杠杠的！！！
1701524689# #够了……
1693665882# #转发微博
1702528640# #宝宝🤗
1698690650# #好刺激！！薛之谦🐮
1702016063# #送我，谢谢
1702737790# #炸毛小薛
1702634087# #老公这个领口啊啊啊
1699783457# #真好～
1690084918# #薛之谦天外来物巡回演唱会深圳放票了哎下午可以抢
1701616659# #开心就好
1691760909# #小猪泪
1699694220# #永远为他谢幕时的奔跑动容悲伤抱一抱
1699797270# #转发微博
1696250577# #转发微博
1694167952# #乐享心声，纵情旋律~我在2023微博音乐盛典pick了我喜欢的薛之谦，快来和我一起为更多优秀音乐内容助力！开学季
1697998249# #转发微博
1689687619# #不要喂鱼！！！！！！我谢谢你！！！！！！
1695998525# #是谁啊？？
1694487624# #我的天，效率好快好全面啊！！
1698835129# #宝宝成都见,打call
1697005693# #啊啊啊啊啊宝苦涩
1695227559# #转发微博
1697102409# #我靠我靠我靠重来没有这么顺利的进去啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊现在手都是抖的
1700135437# #卫衣！！
1691846952# #8.12鸟巢《意外》灯海，好美的灯海抱一抱
1688308270# #小薛超人泪
1700802133# #转发微博
1688907930# #转发微博
1697815835# #恐龙宝宝！！！！爱你抱一抱
1701514585# #一切顺利
1698550395# #薛之谦超话。《其实》。让我们用粤语合唱，把台下的给整不会了，。还吐槽我们唱不齐允悲，台上台下都很委屈🥺。可是我真的不会用粤语唱啊！！😦。。2023.10.28清远🛸
1699975380# #我的宝悲伤
1704033065# #官方直拍啊啊啊啊啊啊啊啊啊啊啊
1692598448# #转发微博
1697811813# #只爱看薛之谦裸爱你
1702731691# #🌿
1691512826# #转发微博
1694871642# #总会！
1701611180# #我才是街上哭的那个🤡
1691933104# #转发微博
1701966333# #火火的很安心
1699697027# #一切顺利！！！
1701615324# #辛苦啦！！下一站澳门见咯
1696506311# #转发微博
1687324939# #转发微博
1696505696# #转发微博
1691301089# #转发微博
1699508210# #微博视界大会奔赴热爱，荣耀前行。我正在微光荣耀入围作品中推荐火星情报局6！一起来推荐你心中的微光荣耀吧
1699102054# #转发微博
1691250287# #给🐷吹风，吹吹吹～，快把🐷热韵啦
1702195931# #一起来2023微博音乐大赏进行音乐作品的回顾与盘点！我推荐了《凤毛麟角》，你也一起加入吧～年度歌曲推荐
1696327245# #谢谢薛之谦xzq
1689519517# #好美！！！太酷了！！我要哭麻了！！
1698988548# #啊？
1689834581# #到底什么时候开始啊，干嘛不从昨天开始放了……都没这么无语过……
1691579073# #对音乐非常严谨的🐷，joker的另一面，我好爱啊啊啊啊啊啊啊啊啊
