1534992812# #分享图片
1617410893# #向千年望，。向远方望，。向故土望；。向宫室舟车望，。向音律文字望，。向华夏衣裳望；。向古，向今，向未来；。向黄陵，向陕西，向寰宇世界；。2021年4月4日清明节，。迎赤子，祭轩辕！
1588832514# #你来人间一趟，你要看看太阳。。和你的心上人，一起走在街上。
1626915356# #健康是人的第一幸福，第二是溫存的秉性，第三是正道得來的財產，第四是與朋友分享快樂。──羅.赫里克
1606467356# #告密者的行为不可取！！！
1590201665# #文藝女青年的周末早晨......
1550378516# #小舟从此逝，江海寄余生......
1700964538# #12种减脂期低卡水果放心吃。。·一、苹果(午饭前吃)，分解脂肪。。·二、香蕉(早上吃)，膳食纤维。。·三、火龙果(下午3-4点吃)，缓解便秘。。·四、橘子(下午3-4点吃)，缓解疲劳。。·五、梨子(下午3-4点吃)，增加饱腹感。。·六、草莓(睡前1小时吃)，有助睡眠。。·七、猕猴桃(睡前1小时吃)，分解脂肪。。·八、菠萝(
1637814187# #球王，愿此刻你正在天堂，与你最爱的足球共享着快乐的时光。
1647319848# #没钱羡慕有钱，。有钱羡慕没病，。有病羡慕有命，。其实一日三餐，。健康活着最好，。。健康活着比什么都重要，。有了健康才能搏风击浪，。请善待珍惜自己的身体！
1540617700# #【民国人物】
1584934661# #龚正，男，1960年3月出生，汉族，江苏苏州人，在职研究生学历,经济学博士，1985年4月加入中国共产党，1982年8月参加工作。现任十九届中央委员，上海市委委员、常委、副书记、市政府党组书记，代理市长......
1680192497# #共享一份春日的风景
1586232074# #南宋|官窑六方花盆
1648689256# #分享图片
1685397485# #人忙起来，根本没有太多复杂情绪；。人若太闲，才会把鸡毛蒜皮当回事。
1611660393# #【何以解忧，煮茶读书】
1538131254# #绝不能不种庄稼，只“种房子”！
1626582397# #闪电与雷声。对峙着……。。而原本，。都是一体的。
1549518330# #VMFA-121中队的F-35B和CH-53E
1611721535# #闷泡茶，就是将适量的茶叶在密闭的保温壶中闷泡一定的时间。比起盖碗泡茶茶汤不易出味，煮茶茶汤容易苦涩，闷泡让茶叶的醇厚充分释放，同时也锁住茶汤的香气，茶味更为适中。
1590251969# #分享图片
1586398783# #一个石头因听诗脑壳破裂而死。。南夫。。我家门前小溪中有一个石头，圆圆的。可能从盘古开天就在那里，像一个梦境。。小时候我经常坐在上面玩。看流水，看小鱼，看蜻蜓点水，围着石头学游泳。。这个石头看见我奶奶死于饥饿。看见我父母死于操劳，看见我远走他乡。。在我读过的书中，只有日月和石头永不变色。。我
1643410298# #中气十足。扬声高谈
1633917350# #晓来见秋色，。醒来只煮茶。
1588943660# #李毅三尺整纸
1544058250# #见证四十年.....
1629242071# #人性本来就是最复杂的。。举一个例比如苏轼，当年妻子去世后，他悲痛欲绝写下了《江城子》怀念亡妻，情真意切，感人至深。。但许多人不知道，他写这首词时，新娶的小妾就在旁边研墨。。苏轼写下“十年生死两茫茫”时的感情是真的，他和新欢卿卿我我也是真的。。。这就是人性。
1631842569# #疫路有您，。温暖同行。
1674748435# #安居乐业
1614522540# #茶如同人生......
1546951224# #香格里拉的松茸
1615864711# #心懷慈愛，內明覺照，。時時正念，清浄安和！
1686961581# #文学的价值和意义，是为人类社会的进步和美好做出贡献。
1645279307# #人人尽说江南好，游人只合江南老。春水碧于天，画船听雨眠。垆边人似月，皓腕凝霜雪。未老莫还乡，还乡须断肠。---《菩萨蛮·人人尽说江南好》唐代：韦庄
1664184395# #循着季节去生活……
1641508980# #绿水青山就是金山银山
1542349480# #望京SOHO
1647735690# #乔建业《大河上下》中国画179cm×191cm陕西
1630279430# #和聪明的人相处，。和靠谱的人交流，。和积极的人共事，。和幽默的人随行。
1588979378# #哪有什么岁月静好。只是有一群男孩女孩。为捍卫祖国的安宁。。奉献着他们的血汗以及生命。阻挡着反华势力的野蛮进攻。。致敬中国军人
1625273828# #【蚁】。一粒纤弱的卵。跌落在尘土中。蜕变成。一粒黑点。。群居在欢乐。一边是短暂。一边是遥远。。从春花到冬雪。在滚烫的锅台上冷却。在寒冷的枝条上流汗。拉上独自。团团转。。疲惫的河水。弥漫。不管冷暖。不知深浅。永远好像无法。停靠在大树的脚边。。总感觉。好像。还在下一站
1659221119# #分享图片
1665711260# #一缕茶水香，。半风尘之苦，。半随缘之幸，。定当欣慰之。
1629393072# #无论如何？我们要保持善良可爱和有趣。
1627830566# #宋代。苏舜钦。《过苏州》。东出盘门刮眼明，萧萧疏雨更阴晴。。绿杨白鹭俱自得，近水远山皆有情。。万物盛衰天意在，一身羁苦俗人轻。。无穷好景无缘住，旅棹区区暮亦行。
1699851658# #暖惜每一盏茶香
1641773175# #【人模狗样】。做人做事都不能一时得势不得分！
1553162961# #工作餐
1629592781# #中元节，传承的是一份思念，一份亲情，一份孝义。
1614090553# #琴棋书画作为文人四艺，在与茶相结合之后显得风雅清丽。茶，本身兼具了物质与文化的特性，作为物质消费形式的茶饮，成为了一种同样具有文化性的伴衬。琴棋书画诗酒茶，这些方面的文化生活在宋代茶诗词中都有反映。
1614344695# #《永遇乐•落日熔金》。李清照。。落日熔金，暮云合璧，人在何处。染柳烟浓，吹梅笛怨，春意知几许。元宵佳节，融和天气，次第岂无风雨。来相召、香车宝马，谢他酒朋诗侣。。。中州盛日，闺门多暇，记得偏重三五。铺翠冠儿，捻金雪柳，簇带争济楚。如今憔悴，风鬟霜鬓
1649416512# #联合国存在的实际意义已不在，大家不要再相信联合国！从联合国的没落来看，我有这样一种感觉，国际秩序需要重构！世界百年未有之大变革正式拉开帷幕！。。俄罗斯被踢出人权理事会，这次联合国投票结果为：同意票93票；反对票24票；弃权58票，最终决议暂停俄罗斯在联合国人权理事会的成员资格。。大家
1670693402# #“你有没有这种感觉，好像一生都身不由己”
1676359725# #节日快乐🎉🎊🍾️🍾️🍾️
1604527098# #美国大选不管怎么选，一定要公平公正，选出对老百姓好的人……
1686925139# #不显老的10个习惯，长期坚持。。1、多走路。。。坚持保持一定的步行量，每天五六千步，步行时抬头挺胸，少玩手机，和家人朋友一起也可以。收紧小腹，有意地调整呼吸，走三步吸气一次，再走三步呼气一次。。当然也根据自己的情况来定。。。2、少熬夜。。。最近和朋友聊天，发现有几个朋友的作息习惯很规律。有一
1538928561# #今日寒露，露气寒冷，深秋节令......
1590015058# #大日如来坐像|日本平安時（11～12世紀）|东京国立博物馆藏
1625849424# #美好的事物永不间歇。生命中的人永不缺席
1578704632# #一身骨气——不摧眉折腰，不仰人鼻息；。一身正气——不崇邪黜正，不心口不一；。一身锐气——不浅尝辄止，不栗栗危惧。
1595037809# #猜猜在干嘛？
1616162771# #美帝加印1.9万亿美元，我兔应该怎么处理:。1.在国际上，加大推广数字RMB的力度。2.与除美帝以外的国家间的贸易，互用本币结算。。3.人民币兑美元适当升值。4.把对美出口的货物集中到1.2个港口，然后大幅提高港口收费，以弥补美元贬值的部分损失。。5.提醒代工企业，要充分考虑因美帝乱印钱而带来的汇率损失
1611883736# #碧玉琢成器，。知是东窑瓷。
1599873252# #吴昌硕的笔墨
1684253558# #没有底线的脱口秀允悲允悲允悲
1632097468# #旅行記憶——威尼斯
1587438887# #人生重要的是平静......
1698761945# #中国运输机，运送人道物资。。美国运输机，运送武器装备。
1647943265# #愿她们得新冠，在医院一起好好反思！
1697643465# #加沙医院被炸这事情搞大了！全球舆论也炸了！。。要知道，这家医院中除了病患外，还收留了大量寻求避难的流离失所者。据巴勒斯坦通讯社消息，其总统阿巴斯宣布全国哀悼三天，并下半旗致哀。。。目前，埃及，伊朗，约旦，黎巴嫩，土耳其等地区国家已经发表声明，强烈谴责了这一反人类的罪行。全球舆论爆炸，
1681654762# #特高科，76号在上海让“陆风”如入无人之境……good鲜花鲜花鲜花允悲
1642370180# #此刻亦如彼刻，。过往皆如当下。
1623325421# #民窑也有精品
1614905479# #拜登宣布疫苗生产加速，五月底搞定疫情......
1593553323# #天热？。口渴？
1534727076# #人性这种东西，不可言不可研不可验。
1580311520# #"不要为还没发生的事情不开心"
1643938832# #【岩茶清香，人间清欢】
1605855646# #人生其实便是"暂坐"，而男人对女人来说，也只不过是她们的"暂坐"。在现代这个现实的社会中，女人想要幸福，无论是经济、精神都需要独立，都不能依赖于男人。命运只有把握在自己手中，才是最好的。
1572711958# #《醉猫图》能换两瓶茅台酒不？
1573206538# #饮茶一分钟，解渴；饮茶一小时，休闲；饮茶一个月，健康；饮茶一辈子，长寿。
1540957927# #【家常菜】豆腐肉、菜心、蒸蛋......
1636728117# #“中年的妙趣，在于相当地认识人生，认识自己，从而做自己所能做的事，享受自己所能享受的生活。”
1612242211# #分享图片
1547342920# #不懂时，。别乱说。。懂得时，。别多说。。心乱时，。慢慢说。
1654661206# #婚姻本来就是一场合作，其实你没有必要弄成爱情的样子。记佳了，爱会消失。。底层男人为了续香火，。中层男人为了找帮手，。上层男人为了找强队友，。渣男就是要你扶贫。。你能明白你就是高手，婚姻本就是交易。找一个品行好的人你就稳了。否则你真的不必弄成爱情的样子，。要嫁一个心智成熟的男人。而不是嫁一个
1536243560# #戏子如果还牵扯到腐败。想必是官员了，以戏子的人脉层次，官儿还不能小了，接下来看戏。
1668700431# #一路之隔，。两种生活。
1611228105# #驴友们，走着走着，就散了；。牌友们，打着打着，就完了。
1580387996# #真正的幸福，来自于心地的安详和对世态炎凉的善待与祝愿。
1625351073# #贵州平塘特大桥荣获第38届国际桥梁大会(IBC)最高奖古斯塔夫斯·林德撒尔奖。平塘特大桥横跨槽渡河峡谷，桥梁全长2135米，素有"天空之桥"之称。
1574215821# #改变自己,从00开始......
1569813141# #不是人间种，移从月中来。
1661448496# #分享图片
1589756664# #北宋至金|钧窑紫斑碗|大都会艺术博物馆藏
1604277337# #明永乐甜白釉双耳瓶。
1641508396# #所有的糟糕的事情都是经历，。所有的美好都会在最后相遇。
1576998470# #库兹涅佐夫号good
1589556682# #阿弥陀圣众来迎图日本镰仓时代|奈良国立博物馆藏
1618239606# #古人云：饮茶之所宜者，一无事，二佳客，三幽坐，四吟咏，五挥翰，六徜徉，七睡起，八宿醒，九清供，十精舍，十一会心，十二赏鉴，十三文僮。
1652064048# #所遇所见，皆良人。
1585798992# #女儿的周末
1585892562# #意大利，西尔苗内街頭.....
1618736748# #莆田叙事之：扬羽张翔。。南夫。。四月十日牛年二月廿九晚上。金山、梦强、张翔听说老夫我要衣锦还乡。就请我在小酒馆喝酒，代表朋友们为我送行。连干三杯！。清脆悦耳的碰杯声响彻整个莆田城。酒后茶话，张翔兴致吟诗——送南夫返乡：。老子平生余磊落，诗篇平易性偏奇。。郡城终是居不易，归里回头一笑之。。慕朓
1697349710# #蒲园赏桂。岩下双金桂，秋凉独芬芳。。叶密千层绿，花开万点黄。。天香生物象，清香扑鼻来。。谁识此中意，吟唱木犀黄。
1659898566# #分享图片
1618038842# #一杯茶里，有闲适，有匆忙，有郁郁，有释怀，独坐在繁华灯火里，街灯点点亮起，喧闹、浮躁，匆匆地相遇，匆匆地别离，一场欢娱，七分醉意，心茫然处，风微凉至。
1641241965# #隐喻之于诗歌，犹如梦之于人生。
1542249725# #旅行记忆——京都
1609990875# #从没有一本书，。是为别人读的。
1654766167# #“朱立伦的发言有几个重点：。。一、国民党从来不是一个所谓的“亲中”政党；二、国民党从创党开始都是亲美立场；。三、不主动提“九二共识”，而代之以与北京“基于原则的交往”；认为九二共识是“创造性模糊”，是“没有共识的共识”；。四、提出“积极备战”的防务政策，包括“调整军事投资强化不对称战
1647999486# #人间烟火抚凡心
1643411577# #茶能安心
1647658688# #■无物之阵。。一群人，从一大块光亮。来到一小块浓缩的黑之中。只剩下一个身影模糊的人。他身在无物之阵。。这期间，发生过什么。停止，后退，或者拐弯。发生过迟疑，冷静，再作选择。或是脑子发懵，进退失据。。任何地方都是中心。又都是边缘，但没有前方与后方。只有改变，像这光亮消尽后的黑。黑到尽头后的亮。。那
1547879844# #最好的爱情观是什么，不会因为一条没有的短信，一句无心的话，一个不要紧的异性朋友，而断言你不爱我，当你穿过树林翻过山岭越过海洋，我都放心的让你去远方，无论你在想什么做什么说什么，我都知道你不会弃我而去，而你终究是我的。
1611705482# #勇谈钱，。敢说不，。尽人事，。听天命；。看得开，。放得下。
1697492774# #本山大哥绝对是个传奇人物，能上《史记·优伶列传》的那种。
1626672667# #如今，社会风气之低俗，大学学术之腐败，某些所谓的“专家”“学者”们，拿着公粮，不干正事，毁掉自己声誉，亦毁掉大学之声誉！该当何罪？？？
1611987036# #梅須遜雪三分白，雪卻輸梅一段香。。《雪梅》·宋·盧梅坡
1646833162# #读书能让人明事理、较通达、不固陋、辩是非、正三观，成为一个会思考、有温度的人。
1657589295# #1980年夏的上海街头……
1556953217# #养狗分两种：。一种是狗主人，。一种是狗一样的主人。
1631924862# #齊心協力抗擊疫情
1653363778# #要么接受，要么放弃！
1608444237# #陆游/冬日/。故里躬耕後，颓龄耄及前。。开门无客至，得句有僧传。。忽忽身如梦，迢迢日似年。。会当乘小雪，夜上剡溪船。
1627315090# #必须支持一下，品质真的可以。
1572537921# #清中期|多罗菩萨铜像
1658375196# #【正能量】。又到一年一度拔花生季节。今年花生在育苗时连续下了一个多月的雨，苗株黄瘦阳痿，缺少阳刚之气，生出来的花生小而又少。刚才碰到一个拔花生的农妇唉声叹气问我，农民为什么又苦又累又穷？又被太阳曝的半死。我说，你就看看蓝蓝的天空，红红的太阳，绿油油的田野，就会感觉很幸福的。老农妇
1607916379# #“人只有一个半朋友”，一个肝胆相照的，半个能为朋友牺牲自己的利益。所以交友只需要两张椅子，一张给朋友，一张给自己。社交需要三张椅子，留一张给自己坐，一张给增长的知识，一张给促膝而谈的乐趣。如果还有其他的椅子，就显得多余了。有四张，想凑一个麻将桌或牌桌；如果是五张，其中一张必定是“
1634857152# #莆田叙事之：哲学，诗歌，老婆。。南夫。。郁弘芳：伟大哲学家苏格拉底的老婆是悍妇！。我：我的老婆是文盲！。郁弘芳：哲学，诗歌，一个是胡说八道的一本正经，。一个是一本正经的胡说八道。。我：我不懂哲学也不懂诗歌，但我有时会诡辩几句，。最后都以失败告终。。苏格拉底的老婆骂苏格拉底是废物。经常被赶出
1596496041# #明|歙州雨絲金星門字硯
1657254030# #允悲允悲允悲
1536207401# #鲜肉月饼
1615433376# #趣味扎根在无意识之中，。总是在不经意之中流露。
1594554762# #老屋改建......
1623369214# #我国《刑事诉讼法》第四十三条对刑讯逼供、威胁、引诱等非法的证据收集方法作了禁止性规定；《刑法》规定了刑讯逼供罪、暴力取证罪、非法拘禁罪、虐待被监管人罪等罪名，并规定对这类案件要从重处罚。2006年7月，修订后的《最高人民检察院关于渎职侵权犯罪案件立案标准的规定》颁布实施，刑讯逼供案、
1643856574# #TimeforMetoFly1946
1609001109# #龍🐲的傳人
1699863726# #分享图片
1582024369# #我最讨厌的是假话连篇的人和文章.......
1616734052# #用道德绑架别人是一种下作，用发泄情绪表达爱国是低级趣味，欺侮打工人不关心同胞的爱本质上是一种恨，对这些行为永远要保持高度警惕。
1702264320# #凡事留余地，雅量能容人。
1644025644# #所有的弯路，都是为了铺就坦途。
1658768100# #今日就行政长官2022年《施政报告》展开公众咨询。香港特别行政区行政长官李家超将会在10月19日发表首份《施政报告》。李家超诚邀大家就2022年《施政报告》发表意见，帮助香港特区政府向前迈进，为市民谋幸福，为香港谋发展。
1571199151# #作者：李勇。名称：《短歌行》之一。规格：180x145cm。材质：纸本水墨
1592607109# #童年献给了卷子，青年献给了票子，中年献给了孩子，老年献给了孙子……最后磨平了性子，一晃快一辈子了......
1606895061# #张楠伊（前环球时报副主编，现为北京师范大学家庭教育课题组特邀研究员。专注早期教育和家长培训，传播高价值的家庭教育理念和高效率的家庭教育策略。）
1592608639# #宋|如来说法图|台北故宫博物院藏
1684713282# #膑前滑囊炎症……
1661696446# #以茶代酒
1661077633# #悠然高隐之风，。令人神骨俱清。
1573876872# #南宋時期小罐，内外满施青白釉，釉面平滑光润，肥厚晶亮，自然开片。小口外卷，鼓腹丰肩，底部施釉。
1701059173# #【六十岁以后，渐渐明白的事】。。1、有孙子，不带外孙。。。2、人过六十，不管儿女多孝顺，都要懂得“麻雀定律”。。。3、自己的养老钱，不要借给亲朋好友。。。4、不打孙子，一打就错。。。5、小事找女儿，大事找儿子。。。6、不再走亲，就算要走，也不要在亲戚家过夜。。。7、不要让自己太闲，太闲是祸。。。8、直系
1697719530# #这一次，阿拉伯国家变聪明了，不同于前几次中东战争阿拉伯国家一起上阵！阿拉伯人也要学西方，要打一场代理人战争！。前几次中东战争，都是以色列笑到最后，究其原因，当时的阿拉伯国家虽然也有大炮飞机，但是由于无法自己生产，西方又唯独对阿拉伯武器禁运，导致阿拉伯军队无法获得持续的武器供应，
1620007994# #蒲草、蒲田、莆田养蒲人。再说说莆田吧，从资料上看，莆田唐代的文章鼻祖黄滔，在《酬杨学士》写道：“诗里几曾吟芍药，花中方得见菖蒲。”宋代的陈宓《谢无碍菖蒲》描述“荣枯无异态，幽寂得长生。只待天河水，犹嫌玉井冰。松筠差少事，兰郁已多情。独爱禅窗寒，客时几独凭。”方信孺则写“世
1659131777# #【你不优秀，到哪都是弱者】。和年轻人聊天，经常听他们说单位不好，一张口就是一堆怨言，委屈，说单位应该这样，不应该那样……。单位是什么？单位是一个团体，是我们和社会，和他人进行交流的桥梁，是我们显示自己存在的舞台，是我们维护家庭的后台，是我们提升价值的平台，是我们安身立命
1659448838# #任何分裂中国企图都是痴心妄想！
1677693232# #出自《华盖集·杂感》
1590588791# #如果与中国脱钩，。就是与机会脱钩，。就是与未来脱钩。
1604788989# #经济决定政治：经济的衰落，必然造成了制度的衰落。
1599517475# #李苦禅先生最著名的题材就是雄鹰了。画中有很多的雄鹰立于山巅的边缘，仿佛展翅就可以飞走，给人一种蓄势待发的感觉。这幅作品的描绘非常的精妙，画中的鹰姿态各异，有的在看天空，而有的在俯视地面，还有的在专注的看着自己志在必得的猎物，数只英气勃发的雄鹰，给人一种气势凌人的感受。
1628729229# #用自己的。生活方式。取悦自己
1689379930# #与茶相关，皆是清凉。
1665849413# #随着乌克兰经济的恶化，美国开始催命一样拼命催促欧盟加快对乌克兰的财政支援，越催越急，导致美国与欧盟关系也日益恶化……
1609341181# #起飛🛫️⋯⋯
1534991270# #■水。林落木。。水不会停歇，在一张回忆的脸上。体验着皱纹生长的速度。。秋风悬浮在那里，。看着悬浮在镜子里一样的阳光，。看着你所经历过的一切。。如果你是一个山谷，。那该多好，。像容纳大地巨大的裂缝一样。你容纳融化在水中的虚空，。也像我经历过的事情。容纳那些与生俱来的雾气。。如果一个人还
1629164139# #有些风。在。。风言风语里
1658419307# #一个人如果学历造假，就是规避竞争的投机取巧，是对他人努力和付出的嘲弄…….
1697610374# #盛世江南景，。秋意昼锦堂；。一树桂花落，。宜人满庭芳。
1612618176# #腊月二十五，阳光明媚，和朋友一起取暖、聊天、喝茶.....
1643596634# #世界再大。抵不过院子里的团圆。好园林•大师造。。在此恭祝大家。虎年大吉•虎虎生威•如虎添亿•虎年福见
1675271412# #飙得了一时……
1576534955# #【岩茶三坑】在武夷岩茶的山场中，“坑”指的是两面夹山，沉陷向下凹陷的特点，“坑”通常都有前后两个出口。代表山场：牛栏坑、倒水坑、慧苑坑等。“坑”的特点在于日照的时间和坑底的昼夜温差。通常“坑”中的日照时间短，昼夜温差大，为茶树的品质形成提供了有利条件。
1613663042# #清.乾隆｜青花矾红苍龙教子梅瓶
1579769384# #唐寅（款）|太白醉酒圖。立軸設色絹本|145x62cm.。。鈐印：唐伯虎、南京解元、夢墨亭。題識：偶向長安醉市沽，春風十里倩人扶。金鑾殿上文章客，不減高陽舊酒徒。正德辛巳（1521年）春三月，畫於桃花菴。吳趨唐寅並題。。鑒藏印：葵澤私印、霖蒼
1684722776# #有生命力的校园
1637113770# #Modelπ配备有星链技术，在星链的配合下，Modelπ手机，在全球任何角落，无需SIM卡，以及信号基站，都可以使用星链卫星通信上网。
1555080050# #【再次当选】。此乃民心所向......
1621554481# #麦风轻，。新蝉鸣，。梅雨细，。小荷翻，。是收获的前奏，。迎接夏日到来。
1643499083# #所有的最好，。都不如刚好。
1536370928# #一杯拂燥，两杯明心，三杯思留香......
1661450787# #分享图片
1642314912# #五彩所指是分布在瓷器釉面上多种颜色的彩，而五彩瓷并不一定指瓷器釉面上只有五种颜色，多于或少于五种彩的陶瓷，在习惯上也同样称之为五彩瓷。五彩瓷在明清两代得到了发明和发展，其配方经过不断的创新，并进行了多次重大的改革之后，才出现以红、黄、绿、蓝、黑、紫等为主的彩。
1614525756# #生活中真的没有什麼事情。是值得我们搭上礼貌、。修养、人品和格局的？。用合适的方式去对待生活，。才会赢来别人的欣赏与尊重。
1536768763# #好茶在手，一人得幽，二人得趣，三人成品，于尘世偷来闲暇时光，不啻为人生之一大乐事。
1590589451# #《普洱茶记》中记载：“普洱茶名遍天下。味最酽，京师尤重之”。
1541915280# #今天，是第一次世界大战结束100周年的日子🕯️
1699863646# #分享图片
1660523291# #一惜：生我养我的父母，。二惜：疼我爱我的亲人，。三惜：血脉相连的手足，。四惜：知我懂我的知己，。五惜：肝胆相照的朋友，。六惜：帮我助我的贵人，。七惜：辛苦不易的自己！
1659222400# #明日风和处，闲云又入心。
1613319510# #先去做你该做的事，。再去做你喜欢的事。。前半句让你有饭吃，。后半句让你有念想。
1550297995# #一个宇宙里的太阳糸九大行星。204个国家77亿人。而你居然找不到对象
1603589481# #明代赵时春《原州九日》。。秋声咽塞笳，边气肃霜华。。九日登高处，群山入望赊。。苍蒹仍碧水，绿酒对黄花。。鸿鹄归何处，长天空落霞。
1608835894# #冬天就是要好好生活，不然的话，春天来了我还有什么理由去享受生活呢？
1573696673# #無紙紅印⋯⋯
1690797698# #最易做的事，就是指责别人；。最难做的事，就是认清自己。
1634534648# #我们不可能轻率走“与病毒共存”之路，放弃我们已经建立的抗疫优势。然而另一方面，我们也不能把自己的抗疫成果变成今后的负担，我们的平衡点就是在保持动态清零路线的同时不断加强我们整套措施的效率和精准度，实现动态清零成本的最小化。。 。因此每一次局部疫情散发和清零过程都应成为我们为实现这一
1701147177# #《可能》。。可能南方的阳光照着北方的风。。可能时光被吹走从此无影无踪。。可能故事只剩下一个难忘的人。。可能在昨夜梦里依然笑得纯真。。可能北京的后海 许多漂泊的魂。。可能成都小酒馆有群孤独的人。。可能枕边有微笑才能暖你清晨。。可能夜
1644108219# #你看这个世界的角度和眼界，。决定了这个世界给你的温度。
1577665135# #哥窰四方倭角小洗|南宋。哥窰舉世聞名，乃宋代名瓷之一，此倭角小洗為其經典之例。然哥窰樣貌，眾說紛紜，其名稱未明示所屬地區，難以判斷確切窰址，或為浙江龍泉一對瓷人兄弟所立，瓷徵究竟為何，尚未能定述。。現今所述哥瓷多為高溫燒製胎身，施開片青釉，甚是接近宋官窰瓷，但釉色乳濁不透，略帶灰
1560834696# #法国神父們头戴安全帽出席巴黎圣母院大火后首次弥撒......
1659040908# #需要好运的朋友联系我
1582189242# #孙小果的死让社会看到了法律的尊严和公正，更是给那些干了伤天害理的坏人一个警告！
1613751015# #有错误，自己讲，而且讲够，又能倾听别人批评的意见，这就有了主动，就可以使大家心情舒畅⋯⋯
1628641256# #世味要细品，。人生宜慢煮。。煮上一壶茶，。品烟火人间。
1647786392# #到底是什么原因白色福特小小汽车疯狂的冲上非机动车道大开杀戒？。这种严重的恶性的危害公共安全的犯罪行为，必须严厉打击从重从快惩处，全社会都应当引起重视，防止类似事件频繁发生！。己经4条人命了，14个家庭啊，惨不忍睹情何以堪！。相信警方会很快公布事件原因！
1654934951# #北京青年报记者尹航，好好看看再报道！
1604783762# #最好的人生状态：安于得失，淡于成败，依旧向前。
1591053330# #清|青花海水留白模印暗花龙纹胆瓶
1621554866# #四月中，小满者。物至于此小得盈满
1641797383# #2022年1月5日-9日，莆田市第八届人民代表大会第一次会议隆重召开。埭头镇商会会长、中环宏岸建设发展有限公司董事长刘国清作为市第八届人大代表出席会议。
1641765736# #五谷杂粮熬成粥，。平安吉祥腊八节。
1661448487# #分享图片
1655296426# #今春又苦雨，。雨势且渐长。。夏至见风起，。水云成寻常。
1562033182# #中央督导组在陝西汉中西乡縣的酒店抓涉黑嫌犯走错房间意外发现公安局长、檢察长等3名官员赌博.....
1621315317# #茶给了时间味道，。茶给了人情味道。
1663974912# #戏是演给别人看，。所以要热热闹闹。。生活是自己过的，。所以要踏踏实实。
1617702808# #【古人的8个长寿秘诀】①背宜常捶阳气旺。②经常梳头脑神通。③面宜多擦气血平。④目宜常运眼不花。⑤腹宜常摩易消化。⑥谷道常提防痔疮。⑦肢体常摇筋骨壮。⑧足心常擦心清净。
1661542425# #分享图片
1623371901# #《禅的密码》。东坡居士体悟到超越物象的幻相，平常心才是道。在宦海沉浮中不沮丧、不颠狂。而他的这种感悟也体现在《定风波》，诗云：。“莫听穿林打叶声，何妨吟啸且徐行。竹杖芒鞋轻胜马，谁怕！一蓑烟雨任平生。料峭春风吹酒醒，微冷，山头斜照却相迎。回首向来萧瑟处，归去，也无风雨也无晴。”。他
1632097552# #不同角度看上海
1665881880# #性躁心粗者一事难成，。心和气平者百福自集。
1700115813# #分享图片
1572406163# #草木灰釉·白粉引美人肩
1576163877# #《喝茶》。寻一处安静地，。浅酌，。细饮，。嗅着花香，。自在安闲，。心素如简。。七碗受至味，。一壶得真趣。。空持百千偈，。不如吃茶去。
1616776711# #“太阳照常升起”是个矛盾统一的句子，它即悲观地意味着世界上少了谁，太阳都照常升起，也乐观地意味着黑夜终将过去，太阳照常升起。
1584503003# #有艾草的，才叫青團。。如果说有一种食物。能够让春天醒来。能够把江南绿透。能够带着香甜的软糯。缠绕舌尖，久散不去。这引人回味的神奇之物。想必非青团莫属。在那个车马邮件。都很慢的年代。青团之于清明。就像月饼之于中秋。年糕之于除夕。每年一到清明前后。无论在南方还是北方。无论是细雨还是春雪。人们都会惦记
1614477036# #误解传遍天下，。理解寂静无声。
1568773938# #《云山无画》张义宾，现为中国美术家协会会员；国家一级美术师；中国工笔画学会会员；中国教育学会会员；中国水墨研究院院士；江西省赣州市美术家协会副主席；赣州市虔城书画院副院长。
1631570167# #外不着相，内不动心。
1613531794# #牧童诗。宋•黄庭坚。骑牛远远过前村，。短笛横吹隔陇闻。。多少长安名利客，。机关用尽不如君。
1612796254# #做你没做过的事情叫成长，。做你不愿意的事情叫改变，。做你不敢做的事情叫突破。
1660343576# #中国人寿、中石油、中石化、中国铝业以及上海石化5家中国大型企业今天宣布启动从美国纽交所退市。我觉得，一定要准确认识它们从美国退市的含义，既不低估也不高估其意义。。5家大型国企从美国退市，加上阿里巴巴上个月在香港进行双重主要上市申请，为从美国退市做好了准备，这些当然不是个别、孤立的动
1540136967# #不要怕女人物质。不物质的女人更可怕。因为她要的是真爱。这玩意稀有到你给不起.......
1631493743# #不抱有侥幸，。不抱有轻视，。守得住平安，。守得住幸福。
1697976878# #分享图片
1594716599# #自古人生最忌满，。半贫半富半自安。
1564394951# #一般清意味，料得少人知。
1533875029# #客观公正，不偏不倚，实事求是，清者自清。
1633570934# #“女人是男人的永恒话题。男人不论雅俗智愚，聚在一起谈得投机时，话题往往落到女人身上。”
1576428206# #民国徐仲南花鸟瓶
1644077877# #初见乍惊欢，久处亦怦然。
1606582602# #心中有事，装作若无其事，便是阅历。。心中有事，还能若无其事，便是格局。
1668643466# #杨绛先生曾说：。。“世间最好的人生，是你不索取，不攀附，不低眉，却能活得最贞静，最优雅，最安然。”
1697643656# #知乎上有个问题：“一个人活得很累的根源是什么？”。。高赞回答说：“不是能力问题，不是外貌问题，而是没能处理好与自己的关系。”确实，很多时候，人之所以感到痛苦，不在于事情本身，而在于我们内心的冲突。对一件事过于敏感，任何一点风吹草动，都会激起情绪上的波澜。。。久而久之，不仅对自己越来
