1701883881# #转发微博
1702964246# #【多位艺人明星向甘肃地震灾区进行捐赠】12月18日23时59分，甘肃省临夏州积石山县发生6.2级地震，甘肃地震已致111人遇难12月19日，等多位艺人明星已向甘肃地震灾区进行捐赠。。。发博宣布称决定向甘肃省、青海省受灾地区捐赠200万元（100万元现金、100
1700930932# #嗯，吃瓜团结就是力量，政党独立意识还是要有一定要有。
1701257996# #转发微博
1698892081# #转发微博
1703384876# #券商超话吴晓求：不为社会创造财富的人不应该给他财富暴涨机会大股东减持制度必须调整得按1:1分红后才能减持
1700588110# #【外省朋友已经在等广西砂糖橘，并不简单广西人：不是我们不摘，还没黄呢！】金秋时节，硕果飘香。近日，不少外省网友喊话，让广西老表快回家摘砂糖橘，广西网友回话：不是我们不摘，现在还在砍甘蔗，砂糖橘还不够熟！666又快到了广西砂糖橘大量集中上市的时候，你期待吗？跟着微博去广西
1701185992# #转发微博
1696994496# #转发微博
1701191273# #张钧甯恋情实锤！带柯汶利回家过夜，两人疑似已同居张钧甯张钧甯超话柯汶利柯汶利到张钧宁家中过夜张钧甯带柯汶利回家张钧甯柯汶利疑似同居张钧宁柯汶利同居
1696628346# #【恒大歌舞团团长白珊珊：一赌便是整个青春，谎言终将败露】。。2023年10月，中国恒大集团的创始人许家印因被采取了强制措施的消息成为了热门话题，恒大歌舞团团长白珊珊也引起了广泛关注。白珊珊拥有精致的面容和性感的身材，还散发着不同寻常的魅力。近日，她在社交媒体上发表了一则充满感慨的言论："
1698484846# #以色列：那是一个哈马斯
1699966813# #转发微博
1703639652# #【五部门联合发文东数西算迎利好机构预测多股业绩持续增长】据央视新闻报道，近日，国家发展改革委、国家数据局、中央网信办、工业和信息化部、国家能源局联合印发《深入实施“东数西算”工程加快构建全国一体化算力网的实施意见》。。
1701358203# #西藏车祸女子父亲发声【献血事件家属谈小姑姑身份：并不清楚她的具体身份，只知道她快退休了】献血事件人们关注的到底是什么？新京报记者从上海相关部门获悉，经调查，事发时，卫健部门接相关部门函件，请求正在西藏日喀则市的援藏医生前往涉事医院参与救治。此事不存在因私人关系等不正当因素导致
1696036306# #田柾国疑似恋情被曝有网友曝光了一则疑似田柾国与女生背后拥抱的亲密视频，并指出视频中的可视门铃和开关、沙发、发型、狗品种都与田柾国家中一致，此外还有网友提出，田柾国最大站子停止更新了一段时间田柾国被曝与女生背后拥抱视频
1696855042# #哈马斯宣称停火不可能巴以冲突。被以军夷平的巴勒斯坦居民楼
1698932488# #“脱衣舞风波”处罚来了：Lisa被封号，baby被禁言娱评人吴清功亿点曝光计划angelababy未曾参加疯马秀
1701188582# #转发微博
1702311995# #转发微博
1700931623# #相见恨晚的摄影技巧。
1698682551# #【零的突破！广西将试管婴儿等医疗服务纳入医保】据南国早报，广西医保局、人社厅、卫健委三部门联合印发《关于将部分治疗性辅助生殖类医疗服务项目纳入基本医疗保险和工伤保险基金支付范围的通知》。纳入医保的治疗性辅助生殖类医疗服务项目每人最多报销2次，基本覆盖参保人2个辅助生殖移植周期的治
1702216107# #【传光伏行业大裁员和减产？隆基、晶澳、爱旭等巨头这样回应】隆基绿能（601013.SH）要裁员1万人？晶澳科技（002459.SZ）计划裁员15%？近日，一则光伏大裁员和减产的小道消息在光伏圈里蔓延，其传播的裁员和减产规模令市场震惊。这究竟是真是假？
1696426062# #一个人，所走之路，所经之事，所遇之人，所留之遗憾，都是命中注定该经历的，对错不由心，聚散不由人，山水一程，各有天命。
1703006461# #转发微博
1701370634# #转发微博
1703954561# #盘点社死的爆笑瞬间。。。。。
1697005685# #获取全球市场7x24实时滚动播报
1703925120# #转发微博
1699721272# #老外的认罪协议怎么解释呢允悲
1700189824# #转发微博
1700156020# #【华为支付有新消息！花瓣支付公司完成更名开拓支付增量场景】11月16日，天眼查显示，近日，深圳市讯联智付网络有限公司发生工商变更，企业名称变更为花瓣支付（深圳）有限公司。机构认为，华为支付与支付宝、微信同为账户机构。但华为方面曾表示，华为支付不是要与微信支付、支付宝竞争，它们仍然是
1700244578# #微笑
1696415039# #长假里俺到黄河边走一走生活旅游
1696911529# #转发微博
1701747765# #转发微博
1698905561# #【转】看一个城市中产是否富裕，基数是否大？有一个指标，就是看个税。。。2022年，上海个税总额达到了2375亿元，唯一超过2000亿的城市。第二是北京，个税1961亿，第三是深圳1286亿元，第四不是广州，而是杭州568亿，第五广州523亿元。。。剩下的城市个税都是低于400亿的。。。说一个对比，就知道个税城市差
1699693508# #转发微博
1699116266# #【熬夜可能让你不知不觉比别人更胖衰】有研究指出，良好的睡眠不仅有利于提高体能表现，还能减少受伤的风险。良好的睡眠还可以让我们身体自然而然的燃烧多余的脂肪，而缺乏睡眠还会削弱锻炼的成果，其次，不良睡眠还会影响食欲，尤其会增加对高糖高脂肪食物的渴望，所以如果你经常熬夜，作息不规律
1703815123# #2023年的末日里，应该留下对A股跨年的无限期许，期待着早日从熊市里爬出来，回归资本市场的本真！作揖
1698769622# #goodgoodgood夜色醉美好瞬间给力音乐鲜花鲜花鲜花
1701642751# #【外媒：美国发布电动汽车税收减免拟议新规则限制中国企业】据法新社、路透社等多家外媒12月1日报道，美国政府当天发布关于电动汽车税收减免的拟议新规则，对何种电动汽车有资格享受税收减免待遇进行说明，并对电动汽车生产商从中国或其他竞争对手国家采购电池材料作出限制。
1700245753# #这个视频在国外也火了……doge晚安
1703694538# #【订婚强奸案后女方家属想尽快结婚】律师解读订婚强奸案12月25日，山西大同。订婚强奸案审判长接受记者访问时提到，法院审理查明，事发后被害人亲属为了促成被告人、被害人的婚姻，与被告人亲属积极沟通，希望被告人和被害人尽快到民政局登记结婚，同时表示为了减轻被告人家庭的经济压力，部分彩
1699722227# #【小小年纪&nbsp;大大智慧！14岁女儿连夜报警称父母被骗卖房】近日，安徽蚌埠。一名14岁女孩深夜冲进派出所向民警“举报”父母。当天深夜，女孩玲玲无意间听到父母的谈话，说要卖到自家价值100万的房子，联想到最近看到母亲收到过网贷信息。玲玲认为父母，正在遭受电信诈骗，于是连夜跑出家门打车来到派
1700540569# #阿根廷要变天了
1703349564# #倪虹洁年轻的时候。比倪妮还要水灵
1703781352# #转发微博
1703587391# #迪丽热巴撒谎憋不了一秒《花儿与少年》加更，给房东结账完的迪丽热巴还剩下100，巴巴开玩笑要私藏起来，于是回到房间给秦岚撒谎自己反而倒贴20，结果说着说着憋不住笑场了。迪丽热巴撒谎憋不了一秒，又是被小姐姐可爱到的一天！微博综艺大赏
1700499183# #【男子长期健身后食用蛋白粉查出肾虚】小王28岁，身高1米8，体重80kg，前段时间，体检报告显示小王肌酐指标超标，被诊断为脾肾两虚证，需要补益气阴。杭州市肾脏病医院院长（杭州市中医院）陈洪宇给出的建议是先暂停高强度健身，不额外补充蛋白粉、肌酸，过一段时间后再来检查看指标是否下降，如果
1702702607# #东方甄选主播天权摔手机，并怒怼网友！！俞敏洪带队检讨：东方甄选停播一天闭门思过！！孙东旭瑟瑟发抖ing！！董宇辉艾特天权：握手握手握手！！果然是好兄弟，你尊嘟把东方小孙开了！嘻嘻嘻嘻嘻嘻亿点曝光计划
1701006096# #挤眼
1703121847# #这名网友谈董宇辉，她的观点你是怎么看的。。。傻眼黑线黑线v笑年度大赏微博综艺大赏
1703925396# #2023年马斯克赚了7700亿呵呵呵我就乐了我也不差啊我一个月赚赚赚赚了了了7700......卢布doge
1703636046# #【2024年初全球粮食市场仍将危机并存：厄尔尼诺、出口规管.....】虽然在即将过去的2023年，一系列重要粮食作物的期货价格均将以下跌告终，但种种迹象显示，诸如气候、供应链限制等因素仍将扰动2024年初的国际粮食市场。虽然今年农产品期货的下跌主要与前两年“涨得太疯”有关，但在新年即将到来之际，
1701020563# #转发微博
1702128181# #阎肃观察超话【广州芳村5万茶价一夜跌到2千】近期，一家名为广州市昌世茶茶业有限公司（以下简称“昌世茶”）的茶叶厂商进驻芳村茶叶市场。记者采访的茶商介绍，昌世茶先推出四款茶叶产品，以“没有书面约定”的回收价格吸引茶商参与，两个多月的时间把产品的单价从每提（茶叶交易单位，每片重35
1696416589# #【本月你的工资或将多两笔钱】你们公司有过节费吗假期加班的小伙伴们注意啦！。。本月你的工资或将多两笔钱！。。一、假期加班费。。中秋节9月29日、国庆节10月1日至3日为法定节假日，如果这几天单位没有安排放假，员工在此期间有加班的，公司需要按照法定假期计发加班工资。。。我国劳动法有明确规定，工
1701613999# #转发微博
1701189440# #【回访老同学短视频爆火背后：十年命运齿轮如何转动】初中和高中时期，曾是很多人想要努力翻越的“高山”。翻过去，大家说着再见，很多人就真的没有再见。“王赢不输”“东软鹿晗”，他们拨通时空电话，和老同学久别重逢，想看到大家毕业后奔赴了怎样的人生。他们命运的齿轮是如何转动的？匆匆十年过
1702754830# #人生的本质意义是经历、体验、试错，而这些来自认知、野心、勇气和执行力。认知解决知道不知道的问题，野心解决想要不想要的问题，勇气解决敢不敢的问题，执行力解决做不做的问题，并且这四者互为来源、互相支撑。很多时候，你在一个点上取得突破，就能带动其他三个方面的提升。生活
1698772763# #转发微博
1702570848# #转发微博
1698603778# #还是让我们普通劳动者的孩子们能多几个上高中、上大学吧。
1702864540# #获取全球市场7x24实时滚动播报
1699154425# #刘嘉玲特地为了费翔看封神费翔和刘嘉玲担任本届金鸡奖颁奖嘉宾，两位social达人的互动：。。费翔：我非常荣幸今晚能够跟曾经斩获金鸡奖最佳女主角的刘嘉玲一起颁发最佳外语片奖。还有我今年在威尼斯电影节看到了你的先生梁朝伟获得终身成就奖，当场我也非常激动、替他高兴。。。刘嘉玲：跟你一起颁奖，我
1700704980# #北证50指数快速回落，现跌近3%，盘中一度涨逾5%。
1701746022# #获取全球市场7x24实时滚动播报
1702144082# #转发微博
1703772513# #转发微博
1702264605# #股市生存法则，就是大赚少亏，一轮牛熊下来资产在稳步增长即可！2019-2021年三年牛市必须大赚，之后的三年熊市小亏或者不亏就行了！那是不二之选！。。四度牛股实战超话
1699838035# #刘大锤曝迪丽热巴黄景瑜同城不联系刘大锤曝迪丽热巴、黄景瑜同在一个城市工作，但私下没有任何联系。
1700326018# #转发微博
1699852245# #转发微博
1698683105# #转发微博
1700067064# #【顺其自然今年又捐了108万元】顺其自然已累计捐款1577万元11月15日上午，宁波市慈善总会收到了一封厚厚的挂号信。白色的信封上，署名“顺然”，落款地址是不存在的人民路1号。打开信封，里面是一叠厚厚的汇款收据，共110张，其中108张9999元，1张55元，一张53元，累计108万元。从1999年起，“顺
1703528969# #赞赞赞
1701434056# #感觉已经有八百年没听过这个名字了
1702918243# #俞敏洪将邀请刘亦菲来董宇辉直播间俞敏洪将邀请刘亦菲来董宇辉直播间，董宇辉高兴坏了doge
1703548872# #财经宠粉季【签到领红包】惊喜回归✌🏻每日完成签到即可领取现金红包。此外还为家人们争取了专属福利！通过我的专属链接完成签到，不仅红包金额更大，还可额外获得一次转盘抽奖机会，最高可得88元现金红包！点击下方链接领取红包👇🏻👇🏻👇🏻
1703942556# #还没抓起来算他命大允悲
1702346956# #转发微博
1698983371# #有志者、事竟成，破釜沉舟，百二秦关终属楚；。苦心人、天不负，卧薪尝胆，三千越甲可吞吴。
1701830864# #转发微博
1696437863# #贾静雯在卢浮宫前庆祝49岁生日贾静雯一组最新大片曝光，她在卢浮宫前庆祝即将到来的49岁生日～妈呀，这是49岁的贾静雯？这状态也真的太好了吧！
1703035249# #【董宇辉、孟羽童：“网红员工”撼动老板？董宇辉孟羽童能撼动老板吗思考】这几天，和董宇辉一样被推上舆论的风口浪尖的，还有孟羽童，即使如此局面并非他们所愿。这几年渠道变革、流量当道，一切都变了。董宇辉和孟羽童由此拿到了属于自己的时代红利。他们的一言一行关乎企业形象，他们的身家与企
1703349608# #视频分享：孟羽童，承认自己的欲望是一件很酷的事。。。20几岁的年龄，有目标，敢追求，就已经是那10%了。微博公开课
1700732358# #你终于看清楚了资本家的真实面目！哈哈赞
1701710158# #转发微博
1699186074# #转发微博
1702838022# #【罗永浩回应为什么抓着东方甄选不放：帮小董争取更公平的待遇】罗永浩称东方甄选已天价续约董宇辉17日，“罗永浩为什么一直抓着东方甄选不放”话题引发热议，罗永浩对此回应称，“帮小董争取更公平的待遇。”孙东旭曾对董宇辉称不要幻想做管理
1699848669# #说好的维护企业家的，结果……
1696916494# #哈哈赞
1699966774# #转发微博
1702428096# #转发微博
1703049089# #新东方联合创始人王强的演讲，幽默风趣，好口才，一起听一听。。。.
1700067022# #转发微博
1698769617# #长兴哪里？
1696897040# #【陈奕迅在美吐槽旧金山街头吸毒泛滥】据观察者网：陈奕迅在美开演唱会吐槽旧金山街头吸毒泛滥，到处是“丧尸”般的吸毒者，随时会踩到“地雷”（排泄物）
1696230310# #2023年诺贝尔奖今起公布获得诺贝尔奖的11位华人
1699275868# #【东北朋友送给全国的第一场雪】11月6日，我国多地将降温近10℃，内蒙古、河北、辽宁、黑龙江等地有大到暴雪。暴雪如约而至，哈尔滨所有中小学、幼儿园停课一天，部分火车停运。大量网友也在网络上发布大量东北降雪视频，让我们来看看今年东北初雪有多夸张。
1701742634# #【再融资从严从紧“五条红线”提高门槛多家上市公司定增“搁浅”】再融资新规从严从紧，部分上市公司知难而退。上海证券报记者注意到，11月8日沪深交易所就优化再融资监管安排出台5项具体举措以来，已经有至少16家公司公告终止定增事项，其中不乏高达百亿元的巨额定增“搁浅”。从申万行业分类来看，
1703005638# #转发微博
1702697134# #把事情搞成这样，辞职是应该的
1696904092# #【巴勒斯坦卫生部门：以军袭击已致加沙地带近500人死亡】加沙地带近500人死亡巴勒斯坦加沙地带卫生部门9日发表声明说，以色列军队袭击加沙地带已造成493人死亡、2751人受伤。以色列宣布全面封锁加沙地带
1700154199# #转发微博
1703576464# #正直的人总是少数，且无权无势；群众的眼睛都是瞎的、势利的，他们大部分情况下不会站在正直者一边。——季羡林。。生活读书
1701278069# #转发微博
1701234705# #有时间一定要去看看。
1702080073# #财经宠粉季【签到领红包】惊喜回归✌🏻每日完成签到即可领取现金红包。此外还为家人们争取了专属福利！通过我的专属链接完成签到，不仅红包金额更大，还可额外获得一次转盘抽奖机会，最高可得88元现金红包！点击下方链接领取红包👇🏻👇🏻👇🏻
1696096596# #【许家印配偶丁玉梅为加拿大籍，二儿子许腾鹤曾负责过恒大财富】知情人士称许家印配偶丁玉梅已在境外。9月28日，中国恒大董事会主席许家印因涉嫌违法犯罪，已被依法采取强制措施。但因此前的“技术性离婚”争议，市场担心他的“配偶”丁玉梅是否已分离许家印的资产远走。。《每日经济新闻》记者从知
1697041491# #【复旦退休教授讲座时抽烟遭投诉：所在场所被警告处罚，本人曾说不吸烟思考不顺畅】近日，有网友投诉称，原复旦大学哲学教授王德峰在某讲座时，在台上公然违法吸烟，场所人员并未进行劝阻，主持人与其当面交流时还主动帮忙递烟。记者从深圳市控烟办了解到，所在场所被作出警告的行政处罚。10月10日，
1700840196# #哈哈
1701326803# #11月月K线：月线唯独科创100指数收红的。四度牛股实战超话
1697069274# #只要火没落到自己脚背上，流氓更喜欢战争doge。。比如，平时看到个美女，想给她打扑克牌，但是迫于法律又不敢行动。而战争来了就不同了，浑水好摸鱼，哈马斯不是去和平音乐节逮了几个女大学生还是女兵哦，其中一个还被扒光了衣服游街，简直可以为所欲为，不要太爽了，这就是流氓强盗借助战争可以发泄私
1698691437# #凤凰传奇现场没有一张嘴是闭着的有没有一种可能性。不久的将来的凤凰传奇演唱会会和伍佰老师有允悲
1700153270# #银行称顺其自然汇款人是位女士【“顺其自然”第25次捐款108万，银行称汇款人是女士，全程戴口罩】11月15日，浙江省宁波市慈善总会再次收到一封厚厚的挂号信，信封里是一叠厚厚的汇款收据，累计108万元，这是神秘人“顺其自然”从1999年起向宁波慈善总会的第25次捐款，累计金额高达1577万元。16日，极
1699511516# #【本次厄尔尼诺现象将持续至明年4月今年正成为有记录以来最热一年】世界气象组织8日发布最新预测，认为本次厄尔尼诺现象将至少持续至明年4月。该组织指出，在即将到来的北半球冬季和南半球夏季，厄尔尼诺现象有90%的可能性一直存在。厄尔尼诺是一种自然发生的气候模式，一般每2至7年发生一次，与太
1702692106# #【丝滑！大三男生雪后滑太空步去上课】近日，山西，大雪过后，一名大三男生滑着太空步去教室上课。温馨提示：切勿模仿！雪天路滑，出行务必注意安全心
1702217101# #微笑
1701138565# #转发微博
1696376599# #【甄妮发文质问郑少秋】甄妮为郑少秋大女儿去世发声10月2日，甄妮发声痛批郑少秋，直言他没有处理好自己的人生。她质问郑少秋：年龄、心理、经济状况没有准备好，为什么要生娃娃？据悉，她和郑少秋曾在演唱会上有过合作，一起演唱了经典歌曲《铁血丹心》。此前，港媒报道郑少秋大女儿在美国去世，
1701648074# #财经宠粉季【签到领红包】惊喜回归✌🏻每日完成签到即可领取现金红包。此外还为家人们争取了专属福利！通过我的专属链接完成签到，不仅红包金额更大，还可额外获得一次转盘抽奖机会，最高可得88元现金红包！点击下方链接领取红包👇🏻👇🏻👇🏻
1702144112# #【Gemini和GPT-4谁更强？周鸿祎：长期看谷歌赶上GPT-4绰绰有余】12月9日，360集团创始人、董事长周鸿祎在微博发文，谈谷歌Gemini和GPT-4谁更强。周鸿祎表示，谷歌的商业模式靠搜索和广告，做大模型等于左手打右手，所以没有全力做，这才给了OpenAI表现的机会。现在谷歌想明白了，与其被人打死不如主动
1702775438# #嗜赌经理诈骗客户705万元【陕西数十人被贷款700多万，嗜赌客户经理在搞鬼，报案前信用社为其放贷479万还账】。2022年5月起，一条条短信，撕开了一场阴谋。。陕西省农村信用社联合社（陕西信合）多名客户收到还贷提醒，但他们告诉上游新闻记者，在陕西信合，他们并没有这些贷款。。心存疑惑的客户前
1702059842# #鼻子能侦查到一万多种气味，交给大脑区分，但同一个大脑却理不清肉欲与爱情。。——伊莎贝尔·阿连德《阿佛洛狄特》
1700831074# #转发微博
1703521622# #转发微博
1703676871# #转发微博
1703781053# #刘亦菲文咏珊坐一起这俩人同框！对我眼睛太友好了！！！awslawslawsl
1699149134# #转发微博
1703780062# #瞎扯淡，每月240万日元？你给找一个
1700575685# #假僧人诱奸14名女性3人未成年被判无期【洮南假僧人魏刚涉黑案一审判决书：诱奸14名女性其中3人未成年，蛊惑原副市长信鬼神】假僧人蛊惑原副市长信鬼神吉林省白城市中级法院近日就魏刚等人犯组织、领导、参加黑社会性质组织罪、抢劫罪、强奸罪等罪一案作出一审判决。其中，魏刚被判处无期徒刑，剥夺
1702607370# #【恒指、科指均涨超3%】(来自
1700671805# #转发微博
1699203730# #求求大家不要再黑英国菜了，英国人真的有在很用心地改良英食泪泪泪心心心微博喜剧现场
1703572348# #【卫健部门回应隆都花非法代孕：将尽快调查并告知后续进展】卫健委部门将调查隆都花非法代孕非法代孕机构91万定制胎儿性别12月25日，澎湃新闻披露了一家名为“隆都花国际生殖中心”的助孕机构，其涉嫌违规滥用生殖辅助技术，提供胎儿的性别、数量定制，试管供精、供卵代孕，以及赴境外代孕等多种
1700932690# #GoldenGirls&lt;missA-GoodbyeBaby&gt;全开麦cover音色太强了错过一秒都觉得可惜…歌手的唱跳Live原来还可以这样平均快60岁依旧创造出如此精彩的舞台了不起的女性😭
1700446421# #【复职？阿尔特曼重回OpenAI总部胸前挂“客人04”工牌发文称：“第一次也是最后一次戴”】11月20日凌晨，阿尔特曼在社交平台发布了一条内容“这是我第一次，也是最后一次用这个（OpenAI的访客卡）”他胸前挂着OpenAI的工牌，写的却是“客人04”。目前，阿尔特曼在OpenAI总部。。
1696626904# #转发微博
1699635551# #转发微博
1696302629# #【假期前三天国内旅游出游3.95亿人次，文旅市场持续升温】中秋国庆假期进入第四天，全国假日文旅市场持续升温，文旅新业态、新场景、新模式丰富了消费者选择，也为市场注入新活力。文化和旅游部数据中心的数据显示，假期前三天，国内旅游出游合计3.95亿人次，同比增长75.8%；实现国内旅游收入3422.4
1702728938# #转发微博
1702643337# #【董宇辉近3天涨粉超百万，目前粉丝量已接近东方甄选主号的一半】董宇辉账号粉丝数接近东方甄选一半据白鹿视频，近日，东方甄选小作文事件不断发酵，董宇辉频上热搜。据第三方平台数据显示，12月12日董宇辉抖音账号粉丝总量为1306.6万，仅12月14日当天就涨粉55.8万，截止15日11：00粉丝总量为1415
1703529796# #股神巴菲特要正式退休了？🇨🇳📈☕️。这周末，华尔街日报发了一个大新闻：沃伦•巴菲特将离开伯克希尔哈撒韦，下一任CEO将由格雷格•阿贝尔担任。没有不散的宴席，1930.8.30日出生的93岁股神巴菲特，要正式退休了。。今年查理.芒格去世，应该对巴菲特有很大影响，认为自己已经进入“生命加时
1703500377# #东方财富股票【涉嫌欺诈发行证券罪紫晶存储实控人及一致行动人被批捕】涉嫌欺诈发行证券罪紫晶存(来自
1703921049# #转发微博
1699714396# #【好消息！研究称戒酒7个多月大脑结构恢复如常】对于那些因长期大量喝酒伤脑的人来说，这里有一个令你兴奋的消息！近日，美国斯坦福大学领导的一项研究表明，一旦戒酒，大脑可以很快修复之前的损伤。长期大量饮酒往往会造成大脑皮层变薄，大脑皮层与许多高阶认知有关。但随着时间的推移，戒酒的人皮
1703048673# #转发微博
1702339274# #财经宠粉季【签到领红包】惊喜回归✌🏻每日完成签到即可领取现金红包。此外还为家人们争取了专属福利！通过我的专属链接完成签到，不仅红包金额更大，还可额外获得一次转盘抽奖机会，最高可得88元现金红包！点击下方链接领取红包👇🏻👇🏻👇🏻
1702772782# #哈哈赞
1702011354# #哈哈哈哈哈哈
1700501602# #转发微博
1698484986# #【官方通报村书记威胁女子发生性关系：已停职】10月27日，河南平顶山一女子在网上实名举报当地一村书记利用职务之便，用女子家人生命安全威胁，强迫女子与其发生性关系长达7年之久。10月27日，叶县联合调查组通报称，已将该镇北水城村支部书记赵某坡停职。调查组将根据调查结果，依法依规依纪进行处
1700543185# #焦点访谈曝光网购流量造假套路【网络水军一人同时操作30部手机】前不久，安徽亳州警方打掉一个为直播带货提供虚假宣传服务的犯罪团伙。其办公室堪比手机大卖场，密密麻麻排列着600多部手机，“刷手”一人操作30部，使用万能话术，在直播间每3分钟就发评论带节奏，刷人气、刷好评。引流、互动、推广
1703500536# #刷到释迦牟尼佛不吝一赞鲜花，年初岁尾灾退病除，利路渐开，一切朝着最好的方向发展。千万丨不要无视，转发许愿会心想事！鲜花生活
1702746167# #【罗永浩说董宇辉拿走一半收益才公平】罗永浩横向比较直播电商。再发文称，东方甄选想去董化也无可厚非，但过程中董宇辉的贡献完全没有公平公正的回报，利益完全没有保障（他自己说拿得“够多了”那是他厚道或害怕，分配得“够不够”，商业是有它自身的逻辑和公平合理性的），还要
1699073365# #转发微博
1702743738# #董宇辉说自己不完美毛病非常多董宇辉不理解大家为什么这么喜欢我俞敏洪与董宇辉合体直播，董宇辉推心置腹地说不理解大家为什么这么喜欢他，很多朋友越夸他越心虚，表示自己不完美毛病非常多，更不能把所有互联网最后投射到他身上的这个关注，都当成自己本身的能量和品质。
1703483477# #转发微博
1700708734# #戏子而已哈哈
1702041719# #中国福彩客服证实2.2亿巨奖系同一人所中看到一个解释：这2.2亿的中奖概率是：1750万✖️5万等于8500亿，所以概率是8500亿分之一，对于地球的生命100亿年的话，基本上发生的可能性为：0
1703002859# #台湾艺人刘乐妍自曝被欠薪刘乐妍说过祖国妈妈会带上我们每一个人快点回家，我们一起拼搏奋斗，建设中华家园！能看得出来她很喜欢内地，这么心地善良的一个小姐姐还要去和老板讨薪，怎么忍心！
1699375144# #📢巡回改妆走进校园——浙传！这期搞到真女团了？！❤️‍🔥🎤今天随机抓一名女大学生改造成打歌爱豆💃🏻包眼角宽眼距很适合的眼妆画法！真的会被大学生妹妹们的精神状态可爱鼠🐭~收到欢迎收看：一枝南南超话
1701223529# #【雷军向武大捐赠13亿元，雷军创全国高校单笔个人现金捐赠纪录】今天，支持数理化文史哲六大学科基础研究
1703920855# #最近三年只是沪深300类颗粒无收，即使是中证500类也就跌了两年。最近一年半大量小微盘股票涨得很好，导致等权指数基本回到上波牛市次高点。最近三年这一轮熊市只能说是定点爆破基金的熊市，后面可能才是个股的熊市。哈哈
1703928029# #这种人真的该被诅咒下十八层地yu，真的不是ren，小孩子也不放过，气愤，必须严肃处理。电梯内猥亵小女孩男子已被警方抓获
1703179738# #经济学家周其仁：钱都去哪了？
1702833620# #迪丽热巴大特写，今天的妆好妩媚
1699516533# #被抨击咒骂的那些国家，基本都是经贸关系中的重要客户。
1699367962# #【网友提醒刘强东老家水龙头忘关了，热心联系京东客服：能不能给优惠券笑cry】11月6日，江苏宿迁。有网友发视频称，京东创始人刘强东老家水龙头忘关了。视频中女子在刘强东老家门外，通过围栏的雕花处往里看，一个水龙头没关一直流着水，下面放着一个桶子接水旁边还有一个拖把。这一消息迅速引发了
1699463382# #转发微博
1703051319# #《遥远的救世主》很有意思的一段话：”别动上层人的利益，也别动下层人的观念，动上层人的利益犹如要他性命，动下层人的观念犹如刨他祖坟，而下层观念正是上层利益的来源。”。。受到不对称信息限制的普罗大众。宁愿相信谎言，。。也不愿意相信真相。。。因为谎言。。更符合自己懦弱、苟且。。、从众、短视的心理
